chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.14779997,0.45408526,0.24281327,1.3173145,0.038103845,780.0318866582883,781.6866421620643,17.92225288550254,0.45838273,1116.0440726902175,0.025643965126811594,0.07281399663040845,(0.1858314722776413-0.04341253265738487j),-441.03183,67.920105,-13.826728,-36.657993,-19.05377,-11.986852,-15.935029,-15.475946,-12.5866,-8.851503,-4.6861587,-4.3713655,-5.258913,-3.3171082,-1.1777953,1.195368,6.295673,9.973332,9.195455,6.8004227,2.497022,-4.2850733,-7.744668,-4.3463526,1.5928969,5.0253105,3.9741962,-0.124186195,-2.251456,-0.025473818,2.1727881,0.566704,-2.240876,-2.4395034,0.0634773,2.5274904,1.9716953,-1.033112,-2.053998,0.08597635,70098-3-0-0.wav
0.17236196,0.45491925,0.24533714,1.3884342,0.046017632,995.3193109548077,788.6057313752513,17.56948449318399,0.35667896,1351.2865149456522,0.04032070878623188,0.11822866602825424,(0.23693473637104034-0.04274139180779457j),-427.23215,89.57247,-21.718239,-49.87113,-16.855017,-5.700524,-22.538828,-28.299593,-16.029171,-5.313409,-4.850983,-6.6434507,-4.789583,-3.8837337,-5.887421,-4.2184443,2.784774,8.130953,8.593344,6.842588,3.6438813,-1.3277088,-5.64372,-6.219825,-1.9143904,4.5726314,7.4360194,4.954365,1.7717366,0.83958405,0.4483445,-0.4992881,-1.5098854,-2.6124012,-2.9280276,-0.766961,2.7140326,3.9557586,2.0870461,-0.13218589,70098-3-1-0.wav
0.18428066,0.52452624,0.26054588,1.2687303,0.04008522,648.8702445225942,685.1769535172264,17.123532468718007,0.43485722,908.1394361413044,0.02167402626811594,0.08042213750122076,(0.20339347422122955-0.044240545481443405j),-440.13858,92.27788,-3.6845675,-42.628067,-27.25347,-12.208402,-14.761923,-19.678308,-16.208414,-8.430771,-5.469652,-6.845994,-5.601328,-2.810218,-3.2044332,-3.646386,0.41945487,5.7361693,6.5473146,2.7588959,-1.3474736,-3.5482717,-4.981099,-5.222986,-2.0169327,2.5380535,3.1834002,0.20046802,-1.200034,0.06315613,0.35875106,-1.2331748,-1.9226601,-0.9439333,-0.37247014,-0.62504846,-0.3151827,0.30866033,0.29736868,0.45451036,70098-3-2-0.wav
0.070653886,0.47899,0.25358993,0.66962343,0.024491454,465.65666024203523,319.2764747302677,18.060524106824158,0.721778,657.6677139945652,0.020833333333333332,0.05475515532618385,(0.08986423164606094-0.0345623753964901j),-498.3052,45.02126,-13.941514,-23.3173,-3.8029041,-2.1299188,-12.845423,-11.920933,-3.34678,-1.3490332,-4.953914,-5.603069,-2.7597823,-1.6251808,-2.3727858,-1.6971482,0.11988581,1.9687065,3.9401996,3.4411097,-0.78921944,-3.8981912,-2.82892,-0.68232626,0.8289135,2.4531212,2.262591,-0.6469743,-2.4816325,-1.2384573,-0.08091345,-1.0132164,-1.5771616,0.10701765,1.8757064,1.5784856,0.60678124,0.43996632,0.14265904,-0.4956359,70098-3-3-0.wav
0.31763878,0.5491141,0.25660393,0.4881238,0.02768219,1541.8125780948624,1800.9386876968094,14.284065943700858,0.5639957,2999.356742527174,0.031306612318840576,0.062570817814563,(0.15101858973503113-0.053892530500888824j),-426.2967,38.600517,-9.30425,1.7790382,-2.516636,4.4176702,-0.24476725,3.7003472,2.8955133,4.647648,4.0771413,6.704492,4.5981064,4.538291,3.6828241,2.8886418,2.9633496,2.9870663,1.8002359,2.1201077,1.4654576,1.6206449,1.0694867,0.89881176,0.9646822,1.3546219,1.0443759,0.93545717,0.906466,1.0232971,0.57100236,0.33239913,0.27336895,0.45216078,0.34649777,0.35694915,0.3061771,0.43863463,0.2099358,0.45838207,7063-6-0-0.wav
0.14930211,0.54700786,0.2640358,0.5471498,0.047150627,2122.9374303151885,1662.6494071571246,10.758271907115963,0.69583136,3922.663043478261,0.06659024003623189,0.04059271643848032,(0.14765997231006622-0.05737554281949997j),-493.29865,13.1155815,-12.869953,5.7760873,-5.0967517,2.1936538,0.5212762,5.834623,0.6712112,-1.0785943,-1.2206299,2.3279338,1.8331985,-0.8963416,1.6178191,1.8220291,-1.4273666,-0.54309034,-0.48941156,-0.80172616,0.1695963,0.19777822,0.33902127,-0.39057502,-0.00037643182,2.231196,1.1967626,2.8909757,1.529379,0.08519398,0.83501846,0.23521297,-0.9176388,-0.2258349,1.5631659,0.0039789476,-1.1113003,-1.7389143,0.2580959,1.6979213,71082-4-0-0.wav
0.20549582,0.55742186,0.2648747,1.5641735,0.09468102,2842.0967483752625,2243.846624475987,11.699443260033352,0.58388406,5242.679602581522,0.0885246829710145,0.05163841829626169,(0.2092105895280838-0.06047109514474869j),-383.86667,18.750729,-18.081503,8.267503,-6.510229,3.0454655,-0.08993508,8.04572,1.0946729,-1.6151396,-1.2216501,2.2624679,2.6026273,-0.13916466,1.9305997,2.3954773,-1.560998,-0.16835277,0.20353332,-0.48108876,0.16129991,1.1988099,0.46623456,-0.6806376,0.20945218,3.7572336,1.4848332,3.7787945,1.9852397,-0.28061604,0.5482643,0.28473848,-0.45374557,-0.33745256,1.9077334,0.6178556,-1.9696469,-1.2996575,1.0249959,2.0646129,71082-4-1-0.wav
0.40995803,0.6460285,0.27577326,1.1564857,0.107298136,3482.7172764718416,2915.743560323653,14.57630670663814,0.19043763,4881.733186141304,0.1314665421195652,0.20622750249508723,(0.38705331087112427-0.027403324842453003j),-196.62912,75.41831,-55.835064,27.999569,6.141654,-28.691078,-1.7764045,7.9606156,-3.4219904,-0.7550376,-4.2284837,2.7611208,1.1843954,3.2946632,2.4366016,3.1826274,-4.7491913,-2.0314903,-7.230486,0.046707727,-3.5196671,0.80768913,-2.389483,1.1505681,-3.5787551,0.87122965,-1.1898198,2.0502732,-2.2124214,1.0866737,-1.9589996,-0.0027898373,-0.63193786,0.086243115,-0.71236414,0.09470352,-1.6068964,-0.9045286,-3.3229675,-1.0862361,72265-3-15-0.wav
0.16569677,0.5258466,0.26313153,0.47092104,0.061252344,2577.54980639344,1601.0009916266056,17.37340776189525,0.47373855,3451.0546875,0.10742612092391304,0.13596703285562392,(0.25825461745262146-0.05170536786317825j),-387.562,29.737434,-45.51179,25.397907,-3.340562,-14.949212,2.0606349,0.96664506,0.4376608,-1.5580765,-3.1763697,8.119641,-3.078141,1.3345172,4.6084876,2.578665,0.7574684,0.9607667,-3.5985782,2.1126776,-2.4278378,0.48864126,0.67400414,-0.43609768,-2.2089918,-0.97834915,-0.94251186,2.6571906,-1.2401768,1.91826,-0.80941373,-0.054451883,-2.1071775,-0.63154846,-0.15560155,-0.14408253,-2.3083851,-0.35624734,-2.293314,-2.566538,72265-3-4-0.wav
0.2809098,0.51684135,0.2602158,0.58840334,0.09015655,3753.72010827382,2241.190584394596,16.734962908526384,0.22608806,4825.24753736413,0.16140313632246378,0.20329587288663656,(0.38556256890296936-0.03635597601532936j),-285.46664,41.98849,-69.942055,38.002113,-5.0304046,-27.334381,5.433845,1.381937,-4.8505197,2.367708,-6.096076,4.913581,-0.56486106,-2.195956,3.1417406,8.121675,2.3487172,3.268019,-4.294196,-0.69696456,-4.8306975,1.1863506,0.15299399,0.45197764,-5.068636,-2.551451,-2.110312,5.407207,1.7266864,1.8045162,0.14702328,0.06073334,-1.827928,1.0170826,-2.8087745,-1.8572212,-4.2877946,-3.0575202,-2.363369,-0.8549322,72265-3-5-0.wav
0.36267564,0.5856386,0.27458212,1.3366147,0.14067903,4580.49254057456,3056.3836488955903,15.962959897855967,0.007956658,6143.890964673913,0.18941915760869565,0.26557212000249764,(0.46711042523384094+0.0009395061642862856j),-136.07758,64.823746,-86.47096,44.969936,3.3236208,-36.34645,4.8478703,1.951927,-4.2569914,4.8373938,-8.185982,3.7086422,-0.8449502,3.4039373,7.922863,6.941115,-2.4570172,3.1359951,-6.509877,0.60569775,-5.307129,-1.0881369,-3.7270033,1.072442,-5.9645557,-0.82371086,-1.3393972,4.041948,1.3275607,5.321375,-1.9105871,-1.0415294,-0.1214179,-0.84998745,-3.4387345,-1.5736336,-5.10783,-3.2011237,-3.259301,0.15132228,72265-3-7-0.wav
0.13024041,0.5149873,0.25762567,2.845488,0.044161987,555.1785079337433,718.5753776854626,16.547608213261718,0.64368314,884.296875,0.013444010416666667,0.064145394955887,(0.13853231072425842-0.04698993265628815j),-404.66214,55.475403,0.65411043,-5.0449247,-7.105921,0.37766618,0.5355824,-1.3792597,-5.5281973,-3.0994465,1.4553351,-1.2768172,-0.20350035,2.0313969,1.1420938,2.2812839,0.8266803,-0.08107945,0.108411595,-2.2556481,-2.5004716,-2.0202067,-0.90468025,-0.3319575,0.32005966,-0.26583233,-0.9475154,0.63633925,2.2377398,2.3536558,1.3433555,-0.87652683,-2.1235747,-1.320039,-0.5891265,0.1962018,0.177606,-0.122663856,-1.1786145,-1.7888463,72723-3-0-0.wav
0.04387055,0.35206896,0.20453647,2.7767406,0.046400353,272.19753180817924,341.5358251133231,18.53068747789237,0.82913285,478.4740149456522,0.006518908514492753,0.028155059160998044,(0.04246576130390167-0.02009165845811367j),-499.8798,31.071775,-10.382452,4.175865,-1.7451593,1.9421896,-1.4707344,-1.1618295,1.8146473,-2.1568387,-1.5030065,-1.1596988,0.562112,-0.6387491,0.23067892,2.3923314,2.6671493,4.102668,3.958933,2.352593,1.4180572,2.5764549,3.0419059,0.91295934,-1.9849889,-3.9914289,-3.53071,-0.47551066,1.2022654,1.2964588,0.7826122,-0.32753655,0.91955817,3.2908583,2.3357818,-2.7125232,-4.796877,-1.6779711,1.5167382,3.0025651,73168-1-0-0.wav
0.057557765,0.3454933,0.2072249,0.8634547,0.047563184,720.9694853333554,587.1353900388547,20.203103982904942,0.7334501,917.314453125,0.030955615942028985,0.042476409056955676,(0.10956365615129471-0.04173314571380615j),-477.5352,34.634243,-19.247,13.3696165,7.4268603,5.5864177,-6.6059384,-0.5475904,8.859407,-0.76427126,-5.123198,3.081334,3.448783,-1.7236822,-0.70111895,0.30669877,-0.033710904,-1.2545637,0.4319902,-0.32854894,-1.1690694,0.73511994,2.8548737,5.7205644,3.603015,3.040132,6.089005,1.2508796,-3.2090452,-1.3660517,1.8091142,1.4440184,-1.315707,-0.09556495,-0.06875163,-1.2803946,0.4581749,0.9811237,2.1017148,-0.4553968,73168-1-1-0.wav
0.059150975,0.3911868,0.2214876,0.87211174,0.03272814,494.4332020053738,468.97255925192087,18.79200385837254,0.7802855,744.7367527173913,0.01872735507246377,0.034101537091643236,(0.08769739419221878-0.03691758215427399j),-518.93695,36.620525,-14.984832,7.045478,1.5808258,2.6093435,-4.6831946,-1.1474216,4.9900723,-2.8617148,-4.5896087,1.5465895,2.0824838,-1.5077516,-0.48143026,1.2679181,0.9708557,0.9176135,2.1648052,1.6749359,0.5797346,1.6801616,3.4348502,3.446333,-0.19446646,-1.7505203,1.0984166,0.7239939,-0.22591236,0.60669273,1.033891,0.49721485,0.3074462,2.5395222,1.6590612,-1.9459784,-2.6834724,-1.2578881,1.7385107,1.5479598,73168-1-2-0.wav
0.5268086,0.5167756,0.2780751,7.155091,0.19978438,2428.989342309838,2424.6391552804084,16.98421761568457,0.0014007913,4901.518766983696,0.06880236639492754,0.21775966859004944,(0.4645276665687561-0.019002065062522888j),-87.03362,192.45004,-77.225365,71.7298,-26.413918,3.561718,-5.5581965,0.6295126,-6.905026,-14.501242,10.076996,-14.266561,0.044466067,-7.2846227,-6.164716,2.4645164,-2.2043045,5.170264,-1.6263134,0.3027902,-6.4882755,-11.228126,-3.919281,-6.1286874,1.5258756,-4.060904,2.3955395,0.26376218,-2.8359327,1.9341503,-7.7111564,1.338289,-4.3271904,2.7445543,0.3969341,-1.1724472,0.9705931,-6.337439,2.2771738,-5.915764,75743-0-0-0.wav
0.52129567,0.5225824,0.2771772,9.067598,0.22588116,2379.966355674429,2398.4789043264163,17.203719302628695,0.00022239862,4802.528447690217,0.06803526947463769,0.27023327139608805,(0.43509384989738464-0.00025041593471542j),-77.58903,199.49101,-82.90477,75.13201,-28.829077,6.119135,-7.134155,-0.18035889,-7.007988,-16.067074,11.77472,-15.022517,1.0461028,-8.102184,-5.3932242,3.1725526,-3.0293443,6.0550413,-2.4381204,1.078271,-6.864422,-11.252257,-4.455319,-6.8603177,1.2321559,-5.5091834,2.5444782,-1.1768878,-3.2375562,1.5608082,-8.970811,1.2055762,-5.168266,2.9380739,0.37615603,-1.0496877,1.1907667,-6.9622183,2.6964424,-5.7504945,75743-0-0-1.wav
0.5262943,0.5614962,0.27732706,4.081718,0.15217939,2474.561434316774,2422.598909957284,17.04481595656039,0.00019425353,4966.867357336957,0.07278645833333333,0.26350464004779256,(0.4319397211074829-0.0026609713677316904j),-107.01888,187.94493,-75.3563,69.246826,-25.290585,1.52129,-1.4765596,-1.7200401,-5.431354,-15.249058,11.404273,-14.368404,-0.8071022,-7.9260135,-7.305436,3.296033,-3.680722,6.4424095,-2.9169393,1.1556902,-7.311188,-10.868387,-3.9319615,-7.842317,1.9640257,-5.169038,2.4200492,-0.8561143,-3.2479444,1.4193656,-7.2019587,0.43254346,-5.329875,2.9018695,0.2996697,-1.0626469,0.26637295,-6.842877,2.0017338,-5.5201297,75743-0-0-10.wav
0.5247285,0.56419075,0.2768734,6.3033323,0.18833238,2386.7015695204627,2393.2682507974273,17.09231442062148,0.00016246377,4860.012737771739,0.0678512794384058,0.2710634655460996,(0.4332542419433594+0.0011234597768634558j),-95.7192,200.80833,-83.987175,76.78493,-29.702463,6.221484,-3.9626012,-1.6773038,-5.889847,-16.915236,12.826766,-15.480188,0.89960563,-7.9654517,-6.8275504,3.8539197,-4.1944165,6.841515,-4.1641307,1.5423638,-7.323959,-11.894472,-3.825987,-8.799337,2.438839,-6.0796366,3.2687469,-1.1983192,-3.323641,1.7963786,-9.327576,0.78519624,-6.8030825,3.8389747,0.07407421,-0.5825335,1.0657718,-6.9177628,2.253532,-6.950982,75743-0-0-11.wav
0.5432461,0.5503818,0.27784753,5.6990156,0.17964089,2398.858220184793,2390.4905966933693,16.996927792930766,0.00018898495,4891.345108695652,0.06851647418478261,0.2512757206014107,(0.439536452293396-0.001127761323004961j),-101.99753,202.34679,-85.2695,79.33124,-30.106066,5.7645063,-3.065463,-2.58712,-4.9874063,-17.35877,12.813492,-15.870434,1.4976023,-7.6507645,-6.7737575,4.101727,-4.0800924,6.844036,-4.581895,2.0422525,-7.85152,-11.159344,-4.0135984,-8.65714,2.3237185,-6.6569476,3.0097728,-1.368424,-3.0277145,1.1569095,-8.700438,0.5066281,-6.9749165,3.1706636,0.17467505,-0.30985847,1.0742958,-6.634603,2.2925014,-6.283012,75743-0-0-12.wav
0.54234225,0.52397656,0.2782751,5.3854327,0.1756464,2460.5013267516542,2413.2812626310665,17.0491293665388,0.00021320957,4963.372112771739,0.07153532608695652,0.26240902762499074,(0.43730804324150085+0.00013679463881999254j),-101.22444,200.19905,-85.90755,79.39891,-30.745188,5.7229376,-3.3169456,-2.1239789,-4.6722207,-16.868755,13.202548,-15.563833,1.8566018,-8.175784,-6.754412,3.8750432,-3.9470317,7.0284038,-4.4551845,2.2155066,-8.011051,-10.724416,-4.2030816,-8.83871,2.2639482,-6.672165,2.7206256,-1.4870371,-2.9894845,1.6598327,-7.687873,0.70027983,-6.0333447,3.2841759,0.40762338,0.096809365,0.6719009,-6.877836,2.1943898,-5.773073,75743-0-0-13.wav
0.52295464,0.4896784,0.2768728,6.320314,0.18922044,2441.2522000268946,2401.140647992147,17.22055959943916,0.00015993172,4914.813179347826,0.0701766304347826,0.26401605644317067,(0.436187744140625-0.0008005542331375182j),-92.52492,197.88399,-84.0612,75.13726,-30.433084,5.6465535,-3.9336646,-1.7500556,-5.1901183,-16.747665,12.800214,-15.05382,1.4111166,-8.276282,-6.4570756,3.1617627,-4.323446,6.676885,-4.477317,1.632272,-7.330429,-10.495536,-4.010934,-7.746028,1.6951803,-6.5895424,2.977776,-1.3816948,-2.7572367,1.5271237,-7.880133,0.6032191,-5.0936856,3.7937784,0.6560806,0.20495196,0.29244092,-6.583813,1.7008666,-5.7680397,75743-0-0-14.wav
0.53379977,0.5756947,0.27708185,6.375073,0.18964499,2396.6533042736282,2367.8421759592306,17.047569568932577,0.00022224328,4839.415760869565,0.06941661005434782,0.27047912987415296,(0.42503976821899414-0.00030274956952780485j),-94.01035,200.4347,-84.86174,74.197,-29.785355,4.371095,-3.058632,-2.3472974,-4.40699,-17.629345,12.969701,-15.626033,1.6268997,-8.239274,-6.75933,2.9526782,-5.305278,6.9155784,-4.725634,2.5087242,-7.6164274,-10.15821,-4.1129775,-7.507802,1.7709545,-6.6589856,2.8594384,-1.7979463,-2.2738748,1.1592714,-7.2319846,0.5543671,-5.4144297,3.1129005,0.9479078,-0.43005583,0.27531183,-6.13641,1.6050367,-5.156186,75743-0-0-15.wav
0.5543183,0.51497984,0.2775394,3.4789727,0.14214608,2506.810402696836,2412.879693129264,16.929527096610688,0.00016053028,4994.517238451087,0.07510473278985508,0.2601935260471069,(0.4461425542831421+0.005320315714925528j),-120.21943,199.67189,-88.026474,79.36952,-31.91829,6.114147,-3.1252909,-2.439238,-3.743006,-17.754086,13.902209,-16.721575,1.8702847,-7.4309473,-6.958523,2.9866629,-4.818427,6.799768,-4.455688,2.6913607,-8.184068,-10.273267,-4.5406303,-7.4932456,2.126992,-6.053394,3.0107503,-1.9022466,-2.2638679,0.7668568,-6.8282743,0.30660978,-5.898501,3.3453627,0.7450352,-0.30755714,0.42259234,-6.3318124,1.8437026,-5.186908,75743-0-0-16.wav
0.54702985,0.5389801,0.2776221,3.4696498,0.14179926,2499.4975623575233,2420.789538573249,16.903939876727456,0.00019639013,4991.646144701087,0.07421591938405797,0.2644650473888244,(0.4516777992248535-0.004296816419810057j),-120.52645,199.85686,-87.53845,79.77451,-32.06139,6.1734614,-3.460573,-2.585331,-3.8169491,-17.250053,13.508424,-16.459076,0.65811753,-6.872092,-7.518528,3.9201455,-3.7879536,6.6380534,-3.62131,1.8921655,-6.768888,-10.9094715,-3.6832993,-7.31232,2.7492878,-5.4496126,2.5004632,-1.304564,-2.6891358,2.1310976,-7.456119,0.7958814,-6.2334495,3.7448547,0.90897906,-0.5738907,1.0589167,-7.220811,2.452757,-5.7449713,75743-0-0-17.wav
0.5487565,0.53995734,0.2775532,5.5239244,0.17768387,2431.256110303936,2398.41080930796,16.80038425656041,0.00019067863,4905.201256793478,0.07082484148550725,0.26699433089927277,(0.4435763955116272+0.0032808161340653896j),-99.14072,201.01941,-85.92456,77.63972,-30.797201,5.9459124,-3.8468075,-2.0020735,-4.8153615,-16.201952,12.301667,-15.586727,0.014696304,-7.436635,-7.6633186,3.618855,-3.898477,6.05443,-2.9218547,1.373457,-5.5957494,-11.041072,-2.798396,-7.6068506,2.2927432,-5.7192316,2.0167558,-1.1205504,-3.6287353,3.6355932,-8.339206,1.2045879,-6.484159,3.2596552,1.2512974,-1.0710629,1.7206304,-7.525046,2.9133909,-5.958356,75743-0-0-18.wav
0.5610065,0.56659096,0.27665216,2.6105509,0.12412899,2565.5835764470708,2447.6123641729873,16.972061793443306,0.00018959987,5099.811480978261,0.0759468410326087,0.24791160603576784,(0.45932573080062866-0.000320393213769421j),-132.46553,197.66597,-87.72314,81.02632,-32.961727,7.3375196,-3.321882,-2.867023,-4.553071,-16.77055,12.78567,-16.241734,0.70397955,-7.541805,-7.3292274,2.7549105,-5.177942,5.4947433,-3.5814917,1.4938521,-6.4047837,-10.331251,-3.802019,-7.8375225,2.151755,-6.1335273,2.2939384,-1.1398629,-3.8636088,2.4535747,-7.928606,0.7294502,-5.9670205,3.1214387,0.86460525,-0.97028404,1.4953053,-7.3178596,2.9177585,-5.534445,75743-0-0-19.wav
0.52855814,0.5263111,0.2783453,5.9756913,0.18669872,2514.3838568082624,2430.601973204298,17.216625052298273,0.00018363724,4992.644786005435,0.0745994678442029,0.2554726186034588,(0.45449742674827576+0.0017994268564507365j),-92.76204,196.6774,-84.950134,78.27412,-31.034567,6.2136145,-5.7840495,-2.105126,-5.6276665,-16.78232,13.346105,-14.339827,0.72885126,-6.8164396,-6.376139,3.3255131,-3.8540046,6.0583377,-3.0077057,1.0684657,-6.042059,-10.931055,-4.0800786,-6.9337564,2.2179174,-5.901848,2.5234454,-0.624866,-3.2778983,1.380802,-8.800887,0.45066315,-5.356373,3.014593,0.42652196,-0.3331867,0.9592819,-6.812583,2.6316416,-5.295982,75743-0-0-2.wav
0.5662649,0.508004,0.27800786,2.6340935,0.12523241,2577.3728508478994,2437.951063646725,17.021388468194697,0.00019260531,5113.105893342391,0.07729846014492754,0.25917718899960407,(0.4512632191181183-0.001956575782969594j),-133.66833,199.67252,-90.36462,83.048325,-33.86906,7.253548,-2.8223772,-3.4523697,-4.097804,-17.883347,13.6797085,-16.488087,1.7065603,-7.2629175,-7.198466,3.1321394,-5.1782117,6.1593213,-4.9795537,1.910578,-7.2272954,-10.682346,-4.3306794,-8.057814,2.6535265,-6.693634,1.9928716,-1.8109752,-3.5945115,1.9023339,-6.970074,0.9773954,-6.0457373,3.0991473,0.68199825,-0.17730543,1.6415318,-6.8833756,2.1148381,-5.5104146,75743-0-0-20.wav
0.5467847,0.5231913,0.27837163,4.3451743,0.15863505,2476.5475704816317,2411.205646623267,16.80329159490044,0.0001982749,4970.300186820652,0.07300441576086956,0.262890744756919,(0.4401766359806061+0.0005287205567583442j),-110.996414,200.58084,-87.04504,80.09496,-31.32654,6.456888,-3.24254,-1.9868482,-4.7433085,-16.813923,13.357276,-15.555734,2.0239868,-6.994493,-6.7230215,3.3549829,-3.1260593,6.6296353,-4.300601,1.9907014,-7.447921,-10.872399,-4.1707544,-7.3375897,1.8569286,-6.357004,2.0277305,-1.7737411,-2.9437716,1.7748351,-6.7675047,1.0163077,-5.8216987,2.9924004,1.2052861,0.1450623,1.6030896,-6.3779044,1.5355525,-5.145278,75743-0-0-21.wav
0.5469337,0.55114335,0.27832514,6.597099,0.19553335,2438.258101614591,2391.7788811518512,16.60213484726542,0.0002080628,4898.023522418478,0.0717476222826087,0.25657465741917745,(0.4430796504020691-0.00030549889197573066j),-90.51443,201.7774,-87.61328,78.34465,-29.606262,8.493922,-3.068168,-2.480875,-4.945226,-16.86293,13.931948,-14.820193,2.798314,-7.188988,-7.284807,3.2616618,-2.7524726,7.576874,-4.271043,2.0214655,-7.19451,-10.310721,-3.375924,-6.854086,2.1227012,-6.0678306,2.682492,-1.4359003,-1.9223148,2.5521796,-7.3983655,0.72842246,-5.428675,3.5664904,1.5573328,0.3656221,1.5717274,-6.55602,1.5297256,-4.940213,75743-0-0-22.wav
0.5378947,0.5471188,0.276972,6.5662203,0.19586274,2435.907661051327,2377.275107008932,16.79432412341689,0.00019233985,4868.064283288043,0.07169100996376812,0.2634033049434461,(0.4413388967514038-0.0011470378376543522j),-90.18672,202.0226,-89.647766,77.05059,-29.358582,9.537708,-2.7799184,-3.1309917,-5.385005,-17.824825,13.961619,-14.704602,2.9152005,-7.696483,-8.1368,2.9605582,-3.4928305,7.49957,-5.365423,1.442391,-6.87192,-10.1121855,-3.3869388,-7.733343,2.2829278,-6.100119,2.8584394,-1.9329969,-2.8875527,2.5285861,-8.021817,0.47070447,-5.5566916,3.934092,1.7383014,0.42816135,1.708267,-6.8163314,1.5278533,-5.179177,75743-0-0-23.wav
