chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.58720255,0.56855655,0.2707184,13.177322,0.25775528,1663.9815690707344,2941.535354481157,17.40790814072353,0.0033014428,2823.283797554348,0.024841485507246377,0.22203780928578742,(0.4280526638031006-0.015258879400789738j),-102.57494,180.01512,-4.3483567,29.61755,6.985786,21.591785,-8.852307,2.9617937,-4.662412,6.0777216,-7.1131587,2.1332052,-6.1617217,6.4840713,2.0549896,3.1841068,-3.885962,7.345813,-2.843782,0.25560287,-7.389863,-1.7817153,-1.5992526,1.2935147,-3.344372,4.2789416,-4.9831977,-1.7962909,-4.5318875,4.282427,-5.415601,-1.4313353,-9.299396,-2.153549,0.61124915,1.5362853,-1.3653266,-3.5919123,-1.3404001,0.53366274,59277-0-0-0.wav
0.57472086,0.5203159,0.2703859,11.45756,0.24047905,1615.0371347626099,2911.4392542619553,17.203391939992677,0.00038165032,2753.191661005435,0.023216711956521738,0.27461057753764984,(0.4031623899936676-0.000712794135324657j),-110.61761,181.40338,-4.106276,29.783508,8.027092,20.050724,-8.689439,3.648504,-4.1829324,5.915972,-6.6251802,1.9643848,-7.4628835,5.166883,1.9452177,3.2455735,-4.271616,5.8071113,-3.215628,-0.08619608,-8.012537,-1.6042674,-1.6701051,0.31318837,-3.251886,4.728696,-5.005041,-1.8490404,-4.76602,3.647572,-5.72634,-2.1106265,-9.252947,-2.2702572,0.002810481,1.0561503,-1.5156962,-3.9796126,-0.7649432,0.35847235,59277-0-0-1.wav
0.5675984,0.55021775,0.27105117,11.731994,0.24381289,1636.1405523058738,2936.6462152044587,17.238688447045956,0.00039526916,2807.180706521739,0.023741791213768116,0.27611353608319217,(0.4003329575061798+0.000697028124704957j),-107.782906,180.39627,-4.5284433,29.920292,8.393076,20.032736,-8.812716,4.5290093,-3.7900243,6.155022,-6.6060114,1.7425932,-7.3663864,5.3129067,1.8642617,3.1089482,-4.297009,6.2004848,-2.9354286,-0.0127393305,-7.9853077,-1.482863,-1.4777738,0.5588599,-3.183189,4.6475825,-4.875787,-1.8627601,-4.740464,3.9637809,-5.8729544,-1.8603622,-8.901891,-2.4493852,0.06880355,1.137181,-1.4955255,-3.9414635,-0.6916731,-0.057199717,59277-0-0-2.wav
0.56519914,0.5322455,0.2708895,13.3036585,0.25979814,1629.2357972889977,2923.811701957324,17.19245069488802,0.0004039948,2786.7709748641305,0.024000792572463767,0.27774012057602615,(0.4020977318286896+0.00042327659321017563j),-101.81532,180.9849,-4.5855675,29.832745,7.8350954,20.189493,-8.71869,4.0727806,-4.240492,5.822627,-6.603977,1.9684412,-7.284811,5.3525233,1.7396824,2.9982054,-4.213158,6.0648274,-2.9402392,0.3496144,-8.095458,-1.7992704,-1.8836911,0.6993867,-2.7750661,4.9703436,-4.885742,-1.765942,-4.888129,3.8470774,-5.832042,-1.8002445,-8.942611,-2.2469866,-0.13411291,0.990802,-1.9919784,-4.2136693,-0.75044006,0.22106455,59277-0-0-3.wav
0.5664587,0.56874573,0.27117497,13.297895,0.25915244,1622.1155109279694,2914.238087504319,17.213620856012238,0.0003856393,2782.9012398097825,0.02369650135869565,0.27953622406535544,(0.4031212031841278+0.000777251785621047j),-103.35786,180.92357,-4.6822104,30.11696,8.105151,20.676155,-9.036303,4.527336,-4.2038827,6.496195,-6.184994,2.2083695,-7.3172364,4.9904957,1.4727418,2.7089016,-4.4609966,5.9983726,-3.0611405,0.029762136,-8.165812,-2.1044364,-1.7110143,0.7896511,-2.7174206,5.1959515,-4.6326265,-1.955402,-4.886753,3.2173765,-6.0973434,-1.9334201,-8.848275,-2.2362833,0.28254148,0.7500896,-2.1177373,-4.6263313,-0.9753115,0.26361337,59277-0-0-4.wav
0.57675713,0.5828209,0.2708768,13.275458,0.25882927,1620.155485369786,2906.1165962045566,17.28052288942619,0.00039445292,2788.331351902174,0.02332427536231884,0.2729625419827588,(0.40364888310432434+0.0008144237799569964j),-102.494736,181.34825,-4.7120705,30.1664,7.7440457,20.174599,-8.813509,4.522174,-4.399429,6.079192,-6.709499,1.8889128,-7.4853806,5.0018425,1.7594815,3.0176353,-4.1188354,6.078239,-3.0704863,-0.27817574,-7.7421923,-1.6412108,-1.528953,0.75232524,-2.8788629,4.703201,-4.829553,-1.8580279,-4.794869,3.1180785,-5.7564745,-1.5042922,-8.68175,-1.9916028,0.39416605,1.0168508,-1.6298332,-4.456457,-0.52512246,0.4370811,59277-0-0-5.wav
0.57510424,0.56807894,0.2710734,13.070901,0.25721386,1622.9212281556759,2919.0283803027337,17.296109152652832,0.00038448654,2766.4236582880435,0.023099241394927535,0.2762146219160857,(0.40076902508735657-4.897354301647283e-05j),-102.28766,181.24922,-4.604182,29.375662,8.045464,20.76852,-8.396791,4.6973267,-4.233463,5.821065,-6.798748,1.9608883,-7.7393384,5.3283067,1.8270801,3.3338413,-4.3798575,6.2122912,-3.292987,0.03235351,-7.9794483,-1.5185105,-1.5142727,1.2277931,-3.0170827,4.7412868,-4.9267373,-1.7293892,-4.6632814,3.6259692,-5.645159,-1.2799228,-8.848262,-1.8322166,0.34870288,1.1131738,-1.7519542,-4.257546,-0.6477812,0.78627914,59277-0-0-6.wav
0.5655869,0.5719874,0.26962492,13.263786,0.25927043,1633.5934505607606,2939.181253954739,17.30466664282324,0.0003894983,2785.8347486413045,0.02322944972826087,0.2796639024186233,(0.3991960287094116+0.0007078880444169044j),-101.67685,180.3902,-4.2866206,29.119066,8.704727,20.33273,-8.115416,4.374984,-4.0730505,5.716889,-6.377384,1.9609818,-7.4053206,5.358034,1.9026018,3.255615,-4.5158734,6.4215617,-3.1580045,0.23214918,-8.110878,-1.6755093,-1.3209285,1.2969369,-2.9990673,4.91919,-4.80606,-2.1548088,-4.9681063,3.3710806,-5.890952,-1.6424801,-8.487396,-1.9221973,0.5742835,0.86773735,-1.8810487,-4.467656,-0.8636754,0.4243272,59277-0-0-7.wav
0.3822686,0.5352316,0.26888403,2.2077188,0.05603562,5836.357569136886,6578.389924957986,16.352130626991254,0.03688571,14204.486667798914,0.11351194519927536,0.2665734356934518,(0.4095742702484131-0.001734888064675033j),-290.46878,94.311455,23.551132,-47.378353,-18.185932,-11.773381,-29.428537,-34.967567,-26.825254,-13.087742,-22.963371,-19.536413,-14.961353,0.6029151,-6.29214,-9.1289,-14.3047695,-0.59175265,2.1382859,5.14102,-4.6564083,-3.0516694,-5.8207083,-0.22942425,-2.3741453,1.9421244,-1.9036218,-1.6209395,-6.522389,-1.964676,-0.91468817,4.840943,4.501641,6.303014,2.3274753,1.8166558,0.1331321,3.685015,2.2748542,1.7535598,65749-3-1-12.wav
0.3556519,0.5385654,0.26669598,1.9984423,0.04689342,6581.490620071684,6845.7651961816255,16.150980230952346,0.04933004,15371.024541440218,0.13560631793478262,0.27063586041319143,(0.4052557349205017+0.002918161451816559j),-292.131,84.993866,24.711252,-43.209682,-17.236448,-12.615457,-27.840834,-32.58535,-25.606958,-11.575251,-19.778275,-16.293142,-14.399052,-2.060391,-10.454546,-10.917789,-13.60753,0.13290556,1.1410826,3.3622909,-5.442082,-3.2038596,-5.854257,0.011858821,-1.4575732,2.1760085,-2.8144515,-2.6632092,-6.0025263,-0.5954601,0.3759204,5.0477476,3.77824,5.7480617,2.8372862,3.3951194,0.86558855,2.2714887,-0.25164533,-0.034556247,65749-3-1-14.wav
0.4073642,0.59167314,0.27386904,0.8847391,0.029949393,7265.243138582594,7088.299209769042,15.921799145130228,0.063850775,16638.862092391304,0.1630080955615942,0.2715672787228686,(0.3923138380050659+0.0011849558213725686j),-277.4191,76.38655,21.501947,-40.713932,-12.650282,-10.411559,-29.911331,-35.841297,-26.618353,-10.199078,-17.741411,-15.308491,-14.982895,-2.6119385,-9.455627,-9.639361,-13.796793,-1.6585382,-2.3929164,-0.188231,-8.178792,-3.7512677,-5.203705,-0.90120906,-3.273933,2.267742,0.13993607,0.95397913,-4.2536182,-1.1897005,-0.5885684,3.9514124,1.9889613,3.4943855,1.4968023,3.4583988,1.4524902,2.9689422,0.53358436,0.6684928,65749-3-1-24.wav
0.4011927,0.5705185,0.27298233,2.543928,0.05135951,6491.473167304276,6701.838375378553,16.066591394517523,0.0556769,14992.16499660326,0.1414840919384058,0.2640518420559892,(0.40714722871780396+0.0011854135664179921j),-295.3188,86.922104,24.706118,-42.63969,-16.796476,-13.680149,-30.127539,-33.067837,-23.806007,-10.1291485,-21.5934,-19.712244,-15.23543,0.21944943,-7.7769814,-9.398173,-11.884297,2.2554798,1.4649798,1.5383202,-7.1991878,-3.4679666,-4.7520924,1.0933232,-1.38423,1.7679558,-1.6986355,-0.04856722,-4.0070753,-0.03193859,-0.6928559,2.6355267,0.614811,4.0754275,2.2935197,3.4024057,0.9386988,3.5569227,1.8821067,2.0090106,65749-3-1-9.wav
0.4693565,0.6268789,0.27596623,4.0105305,0.15727803,2603.1133963882244,2305.2842744906857,17.653883290465465,0.00022171334,4799.158033288043,0.08896767436594202,0.22292563863842357,(0.45070910453796387-0.013154605403542519j),-113.20511,175.95892,-78.90953,69.19227,-9.422513,-2.864983,-0.85791475,6.1843204,1.8680013,-10.4645405,13.182467,-6.323975,3.6699765,0.40657064,-0.91062826,-0.90307707,-4.7264423,2.190034,-4.822279,1.9241077,1.4551268,-2.6220715,-2.6765792,-1.6374125,0.4086109,-1.8329376,-1.2345026,-1.7729133,0.687815,1.4341486,-1.6716084,-0.8227912,0.99752975,0.55001634,-1.0653164,-0.6220498,1.7271184,0.21039207,-0.41004014,-0.8775658,69304-9-0-0.wav
0.42466986,0.4922225,0.26064542,5.2462783,0.16888766,1892.8273076581722,1960.873336181237,18.966380054893694,5.2605195e-05,3871.482676630435,0.05174082880434783,0.2444778824947003,(0.4294983744621277+0.0033938526175916195j),-162.32614,186.29597,-64.30188,50.621273,18.584684,-4.8007984,10.898753,14.407264,2.9997356,-5.3044,3.9719543,-6.7329845,-5.4080667,-4.7825046,-6.2804604,-3.971846,-6.9209495,-7.9377766,-10.9841585,-5.3442554,-2.424477,-1.3158592,-0.32096395,-6.9769444,-6.736938,-5.9418845,-1.6950257,1.294708,1.3860067,3.6627789,1.0722905,-0.11966162,-1.0187732,-2.74664,-4.144927,-5.307124,-0.45247096,0.23426184,-2.456643,-1.2344371,69304-9-0-12.wav
0.4170504,0.49679586,0.2642645,4.054809,0.14526394,2067.7019487192283,2130.3541952733017,18.65816220805108,5.6058794e-05,4138.494395380435,0.058365885416666666,0.22218282063685665,(0.4450308084487915-2.054971264442429e-05j),-156.3558,179.6363,-64.76307,51.971863,9.292583,0.63089734,3.245485,11.495784,-1.583798,-3.836825,7.9662986,-9.018478,0.66803586,-5.173693,-3.4575853,-4.574366,-7.2782807,-5.719678,-12.057524,-5.6601357,-6.3092995,-1.6367418,1.7483083,-1.7305038,-1.3852775,-4.1072016,0.32163462,2.9879901,1.2920189,0.12324912,-0.9426717,0.09660478,-3.1797173,-2.4795117,-2.7067425,-3.61997,-0.5336654,-2.7037706,-5.273216,-4.4527316,69304-9-0-14.wav
0.45335817,0.51157504,0.25963187,2.6223607,0.11398734,2153.5556017188583,2251.1435737802294,18.258661726295674,8.079528e-05,4312.320397418478,0.05620471014492753,0.24680465771259108,(0.4387229382991791-0.0035919658839702606j),-174.9734,173.02779,-60.714584,55.543587,5.9117284,2.6242652,2.218342,11.309261,-1.1470859,-2.986549,12.861065,-6.2869563,1.3710918,-4.965671,-4.451715,-6.0950265,-7.37958,-4.507983,-10.694655,-3.9864714,-5.331581,-3.594123,-1.3681382,-4.2210965,-3.4862564,-4.610186,0.39958805,3.2134354,2.5838747,0.92594045,-2.0261989,0.122491434,-1.7052631,-1.5893921,-1.3619449,-2.6036332,-0.05286467,-1.5730299,-3.8279438,-4.2104,69304-9-0-15.wav
0.5413953,0.6862543,0.279927,1.0518835,0.08050772,2623.041054837035,2288.3385313406,17.183481469631158,0.00014582841,4757.40234375,0.08936679121376812,0.2539310321170069,(0.42894506454467773-0.0013766357442364097j),-182.88962,174.82082,-85.39823,76.48817,-1.5729216,4.2896442,-1.8505718,5.0196743,6.0538282,-9.512283,13.170159,-6.858947,5.7360697,-0.0073992303,-1.8409632,3.5853255,-3.348453,2.3342307,-5.693342,2.3330276,0.86487,-2.1160254,-0.66347116,-2.622794,2.4533496,-0.3942382,2.1185758,-0.6194567,1.6775239,4.1630855,-2.1251712,-1.8333367,-1.2317305,1.7590672,-0.6257112,-1.66434,-0.018733371,-0.4111745,-1.1060948,-3.2508967,69304-9-0-6.wav
0.4935666,0.58950424,0.2734143,0.82903254,0.07306965,2743.72096793393,2350.346451918951,17.807469625956404,0.0002157296,4819.318104619565,0.09630604619565217,0.2555129087326671,(0.4257798194885254-0.0015907231718301773j),-186.45872,169.58366,-86.88733,73.772804,-7.1251755,8.246503,-8.756164,8.988599,2.058171,-7.6206512,13.860141,-8.073974,5.8657107,-6.2674155,0.26839936,-1.2580359,-2.0856066,0.4399066,-7.0770473,2.4368918,-3.1833043,-0.8116298,-3.8843226,-0.8160938,0.237854,-2.285293,1.9540588,-0.59145474,2.8755503,1.1398163,-1.1273898,-2.2253857,0.47191697,2.2133558,-2.7304196,-5.4709454,-3.2705994,0.9473751,0.3369032,-0.92473507,69304-9-0-7.wav
0.3182736,0.57365155,0.25604323,0.38713267,0.0423134,3106.694534805227,2434.2909175806435,12.711692108737727,0.4679423,5724.711277173913,0.10977128623188406,0.07934691893323084,(0.2852816581726074-0.07767162472009659j),-368.9371,24.928448,-34.2144,0.096241295,-15.43088,8.906314,-6.37386,3.9544997,-2.5975442,8.785904,4.2357345,10.791338,9.4748745,10.366226,1.1957694,1.0678254,-1.296282,1.0826356,3.0712826,5.30647,-1.5738281,-2.967591,-3.024596,1.1347069,0.7368429,-0.9472388,-2.3974264,2.0642715,2.801921,0.44428277,-3.2402637,-0.7794882,2.5329783,2.620038,-1.1136518,0.36146384,1.6179712,-0.027759153,-1.869006,1.5215838,7061-6-0-0.wav
0.32941413,0.50449336,0.2787951,1.0663135,0.11523022,6548.573180503883,4316.564921780311,14.88623802517854,0.079038456,11324.030655570652,0.22449473505434783,0.19090417181097455,(0.43935245275497437-0.01899641752243042j),-89.73971,31.760164,-40.970867,27.56618,-40.03604,15.909066,-0.58166397,10.6836195,-7.569503,3.5546763,-17.671621,1.0508741,1.45057,7.1300273,5.462517,-6.3515315,-4.4434905,-3.9096346,-6.1850758,-1.122984,0.81341475,-1.5267853,-3.178168,-1.6913674,-0.90844727,-2.4246671,2.0791266,2.1319172,-0.69687295,-3.9650478,2.420944,-4.562882,-2.0262477,0.916704,0.51758325,-4.2593756,-0.22915682,-2.2814481,1.2446156,3.0746071,71087-4-0-0.wav
0.102098286,0.50044554,0.24641842,0.23975755,0.022864223,1219.6040895744654,909.5250171862588,9.54359333620035,0.8083467,2240.451766304348,0.0405075294384058,0.025974777081449487,(0.09759820997714996-0.047729574143886566j),-586.9259,10.614899,-8.365993,5.1119947,-7.449929,2.6154041,-0.34573144,2.101748,-1.2640815,1.4069661,-2.4896517,0.36826682,-0.30936444,0.8275557,0.5501076,-0.797189,-0.78426003,-0.6761036,-0.7300385,0.25331217,-0.025905067,-0.37332886,-1.0626428,0.63040257,0.64539504,-0.19271605,-0.17470022,0.11281469,-0.09807874,-0.80929583,0.52864933,-0.88948447,-0.012788536,0.38543913,0.2851947,-0.9323613,-0.22908692,-0.6094752,0.26750505,0.2255544,71087-4-1-0.wav
0.3069975,0.5077171,0.2639333,2.7575479,0.071057,2493.514257119536,3519.534814342357,16.99983170851715,0.006243786,4585.573624320652,0.05268625452898551,0.20108183389061282,(0.3689807653427124+0.0005163186579011381j),-312.09222,131.05524,-14.136379,-35.018948,-23.645262,-22.824991,-20.560125,-16.924831,-5.8805604,-4.290385,-4.44503,4.8176484,0.22610049,-11.802497,-5.070477,9.361615,10.168783,2.4100056,-2.2283938,-6.016464,-6.9336944,-3.5088863,-4.4478455,-8.424964,-7.8267527,-3.672326,-1.1301652,-1.6194557,0.39941707,2.2239647,-2.541605,-4.5568366,0.98594123,0.8777208,-6.125443,-6.134166,-1.5407867,-2.6625836,-4.434995,-2.3224277,72261-3-0-17.wav
0.4010806,0.59882283,0.27189878,0.8018191,0.020458223,3787.3986246276254,5103.368479485328,15.87705969318989,0.018836925,8944.393257472826,0.07641672327898551,0.2354546829971473,(0.33134573698043823-0.0032244427129626274j),-381.5613,98.05242,8.409559,-14.582864,-6.7298417,-8.145481,-9.089753,-1.888159,0.4256522,-3.9174452,2.6320527,9.75707,-0.24248481,-8.545211,-0.2829229,4.5897293,-2.4655526,-4.0449967,1.6062242,-1.0062295,-5.9705143,-0.9949445,1.7298938,-7.098677,-11.006432,-2.7671566,1.6446968,-2.3749337,-1.3469864,3.7490723,0.62211823,-4.809547,-1.7063965,0.28179824,-5.6438017,-6.35025,1.0546033,2.2020485,-3.1734998,-3.178705,72261-3-0-23.wav
0.45134196,0.61244184,0.27185082,1.1696787,0.034393128,3307.1686565038385,4470.656093243537,16.194633211291066,0.016441941,7629.307489809783,0.06995867300724638,0.2235461146682165,(0.3549591898918152+0.006502547301352024j),-377.0442,108.63569,3.5169568,-19.997051,-14.300662,-14.359451,-13.556903,-6.9655547,-1.4214602,-7.291849,-5.2221537,6.1239567,1.9452181,-7.9490814,-3.7267973,3.2766583,0.5577124,-1.4353551,1.1993808,-2.8497279,-7.86073,-3.1546764,0.6925416,-3.7055745,-7.613372,-6.0326858,-4.0691376,-4.9726067,-3.109046,0.9880348,-1.7179042,-5.565592,-0.89530534,1.7890679,-4.409652,-6.320723,-1.0746046,-0.6006812,-3.95476,-3.3845398,72261-3-0-27.wav
0.4519928,0.64021766,0.28003827,1.2428752,0.0313477,3805.323936810582,4928.008991145074,15.595750800846199,0.021469269,9403.331351902174,0.08452502264492753,0.20784191801793342,(0.3655933141708374+0.002398600336164236j),-385.8313,119.28003,-2.73955,-18.640951,-9.246579,-16.609556,-16.13739,-3.2293394,-0.68960863,-9.829064,-2.6468601,10.225868,2.6768863,-7.8488536,-0.98224604,4.7663875,-2.8329246,-4.4913626,1.1380293,-2.9302564,-8.301918,-2.154001,1.9962271,-4.6421523,-8.701264,-2.2014706,1.5125299,-3.910915,-3.9341018,2.132698,-0.041713193,-5.181659,-1.3701524,1.7801199,-4.2324224,-6.392663,0.1911203,2.1553729,-2.6856954,-3.4568756,72261-3-0-6.wav
0.42508233,0.6375816,0.27787375,6.798855,0.09691568,2127.681120315674,2679.371991304357,17.21128723606283,0.0005471672,3899.2573879076085,0.04891870471014493,0.07823959127314627,(0.5319796800613403-0.009975186549127102j),-321.79782,106.628136,-8.752783,-21.049324,-31.715012,2.1402469,7.1180735,2.5775163,-10.85732,-4.980274,2.830165,1.2345365,2.1314042,4.8634114,8.8555,11.590917,8.176343,4.7754536,4.7993913,4.65073,6.4100437,3.3442092,6.0504966,3.5267472,3.3158383,2.9560769,0.9555425,3.0830219,3.2956316,3.0361686,1.861342,0.79042065,-0.88885754,-0.9730046,0.37276703,2.7593806,2.1240454,0.7073327,0.07132564,0.9331472,72579-3-0-0.wav
0.5929291,0.6081582,0.2725434,0.38580987,0.0120119965,3175.2592754261163,3542.0302089613106,16.215796238653063,0.0013428973,6890.562584918478,0.0634072124094203,0.17336082076243386,(0.33978286385536194-0.019379369914531708j),-484.43872,48.433292,6.0297575,19.478691,4.477559,9.564553,11.586867,7.076716,3.30039,5.3942356,12.224124,8.2164955,7.0932927,8.804223,7.1928086,7.7076626,4.4660263,5.1426044,6.8033514,1.3070114,4.4285183,6.9183664,1.640731,0.4266675,4.0291276,3.1710591,2.766278,4.106054,-0.025475543,1.7672335,4.154589,0.29163837,1.1619477,2.3994646,1.4609072,1.8164965,0.56834054,0.40914935,0.05461647,-1.6542838,72579-3-0-2.wav
0.67107856,0.6246498,0.2705326,0.9638926,0.016066583,3134.154109646275,3677.233146473114,15.235498751465805,0.001907319,6949.544836956522,0.053098109148550725,0.11231761984675181,(0.26862868666648865+0.012390747666358948j),-477.282,47.62787,10.241424,5.8315854,1.3947535,11.606483,13.470645,10.540791,6.8215394,7.8356447,10.531065,7.964665,7.398556,6.7369595,5.037125,6.73278,5.3310375,4.996529,6.64084,4.822784,4.313433,3.3358042,2.6494703,2.2936637,2.883895,1.8511071,1.1047128,2.813241,1.8790916,1.957975,2.3851235,0.6608226,0.69917214,1.3431138,0.869876,0.5621283,0.21107593,0.3558834,0.22847436,0.11222017,72579-3-0-3.wav
0.5306024,0.6332744,0.2736283,3.627245,0.05563446,2926.988743185591,3338.339123211726,16.423002357286116,0.001966264,5925.375764266304,0.058685745018115944,0.07635321477776408,(0.3519255518913269+0.005541390273720026j),-375.73477,64.876366,-2.9594014,-11.45847,-15.404043,5.549594,8.320926,4.2488055,-3.5560758,2.136243,8.49834,5.9096155,5.636795,6.922568,8.381227,10.59594,8.075876,4.958081,4.031759,3.7733865,4.0267196,0.06286285,1.5437868,2.0470366,2.9819276,2.8166282,2.148097,3.5351439,2.8196805,2.465095,1.4934196,-0.061950795,-0.04077958,0.7857534,0.97571635,1.9501537,1.4112096,-0.12221146,-0.32727945,0.951223,72579-3-0-4.wav
0.41612566,0.62449557,0.27868545,5.717249,0.16717647,2394.8325577981805,3265.9279649288405,14.532516281761785,0.004141641,4719.141898777174,0.05370386096014493,0.25994635335366834,(0.4764111638069153-0.010333430022001266j),-106.74441,165.01161,-29.055016,25.175829,-11.768312,1.1779153,-5.183419,5.9494743,-10.75586,6.022455,-6.720525,2.335733,-2.560228,1.2780681,-1.7221566,-1.3871171,-1.4030843,2.3493345,-0.59005433,-0.28019693,-2.052647,-0.023992212,-0.61420536,1.3762636,3.3591673,2.2891526,1.9416351,0.5299392,-3.1400204,-2.0131447,1.5152036,2.1044853,-0.018662825,-2.6887503,-3.0282485,1.7053545,2.4883184,1.8005236,-2.1806033,-2.8670745,73277-9-0-0.wav
0.3404712,0.5003932,0.26738465,7.8434587,0.20183559,1933.9602416406308,2521.740825152653,16.133811257999724,0.0009668916,3422.9054857336955,0.050634057971014494,0.2710110489433303,(0.43067535758018494+0.003087614430114627j),-108.1079,185.86673,-42.406773,19.36977,-13.821126,1.9324008,-9.265393,0.9915812,-9.804681,0.044610597,-10.017118,-1.1764523,-1.0176982,6.0691667,2.393636,-6.3359256,-4.146309,0.91513944,-1.8441406,-1.9119484,-1.7938609,-1.2309812,2.2090755,5.4160023,5.4728117,2.2863069,0.29357892,-1.8078221,-2.9818766,-3.342025,-1.3498781,1.3966484,0.9382549,-3.0827477,-4.979975,-0.20347454,3.372148,2.5119073,-0.7334069,-4.1190023,73277-9-0-16.wav
0.36257696,0.56668615,0.27407238,6.9178214,0.18589184,2131.272379604968,2802.2039950355693,15.567514740987948,0.001670191,4008.296535326087,0.05140823143115942,0.26981762582693836,(0.4514179825782776+0.001065029064193368j),-106.64669,174.59952,-38.01653,25.933378,-13.448104,1.3632872,-10.649115,-1.0129646,-14.085261,1.8961992,-9.43726,2.8020358,1.4118507,1.7212718,0.5437717,-3.2816625,-2.270452,3.2215934,-1.4232053,-2.7725575,-3.0159442,1.2121856,1.6525393,3.4952931,3.5130966,0.50625265,-0.22447377,-1.6024977,-1.3943759,-1.2526562,-0.9602468,-0.8606485,-0.75720465,-1.6581725,-2.9685264,-0.32587546,1.406227,2.2423527,0.7631743,-3.5123322,73277-9-0-17.wav
