chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.51242733,0.6358351,0.27836147,0.79876596,0.09041691,4378.468787669658,2915.5714590196717,18.255958479725486,0.0009549888,6788.576341711957,0.18252519248188406,0.262507938322424,(0.4616262912750244+0.0017930332105606794j),-146.90193,120.11371,-71.44422,94.36374,-36.669994,23.55871,-6.7271338,2.8640537,-19.708862,15.983016,-13.549336,-15.179617,5.4484787,-9.772519,-0.7912513,-9.612734,1.5187808,-0.6763627,-7.030339,-9.116927,0.08870686,-6.47745,1.1664457,-2.1162686,0.8666397,-5.278099,4.2847514,3.182322,-5.38294,4.1298447,-1.6566746,-0.43747094,-0.29788315,3.0713773,-1.1004801,2.3940077,-1.4947495,0.22267585,0.97770077,-2.6729088,57696-4-0-5.wav
0.2648454,0.53204787,0.27072453,1.7699752,0.082014576,1974.1808670585615,1166.4868204330394,21.405109342321442,1.4115839e-05,3258.7538213315215,0.08518314085144928,0.2679342566227539,(0.3960617184638977+0.0034429337829351425j),-260.48682,157.64923,-69.43668,-32.183907,27.448166,-8.673229,4.419736,24.626528,-8.804962,-5.0241265,17.7303,-2.1070833,-6.0642614,12.124822,1.6728811,-7.691913,0.75243026,-1.3135039,-1.0027732,4.897071,-2.2558289,-2.6740289,7.5907197,3.7700987,-3.0440245,-1.0025363,-1.9868361,-0.54700017,3.966104,0.07977302,-1.0316051,3.9211051,1.1671559,-1.2760097,1.6402138,-0.9606663,-1.6072527,3.0669384,-0.00089250645,-3.2035403,61503-2-0-0.wav
0.36070392,0.568777,0.27810594,1.4105617,0.09213695,2444.750943071266,1297.82399983426,21.12479672276068,7.707763e-05,3956.117527173913,0.11161826313405797,0.26047186159689456,(0.3859494924545288-0.005004217382520437j),-246.14171,182.30937,-106.57794,-25.745176,45.30185,-24.202225,4.049566,39.593845,-14.282382,-9.813465,22.787912,-5.9312243,-8.722344,14.589036,-0.639388,-4.2686663,7.4718437,-6.314588,-5.9681625,7.7735534,-2.1666777,-2.9091663,8.307272,-0.6902543,-3.1913815,6.2953634,-0.6461305,-3.861644,4.464652,1.4355516,-0.036217686,4.358436,-1.868425,-3.3496532,3.6224809,1.4356831,0.8909822,4.0884604,-2.279007,-3.0535443,61503-2-0-2.wav
0.38873598,0.5955655,0.27938244,1.1584473,0.069506735,2231.3495029810806,1279.7959230715344,21.02303327698947,1.7268309e-05,3735.105723505435,0.09700520833333333,0.2584491801222485,(0.37254035472869873+0.00242143077775836j),-253.39778,158.46007,-83.0973,-25.780577,35.416283,-15.496317,5.7694798,35.12454,-8.351147,-10.645155,14.908882,-3.5829272,-6.706648,10.164956,0.2259981,-2.7390172,4.941425,-4.4216347,-2.7965775,6.265287,-3.029701,-2.233946,7.993391,-0.65914166,-4.277215,4.596018,0.4944857,-2.7114644,3.305927,0.27932963,-1.7817898,2.4244025,-1.2606399,-1.5287095,5.318629,2.4220974,-1.2512074,1.7642004,-0.8321911,-2.0481837,61503-2-0-3.wav
0.42947152,0.6828824,0.2805214,0.71982723,0.06943386,2156.867549751177,1321.5678503617908,20.27267718137582,2.226909e-06,3727.927989130435,0.09724156476449275,0.24429651363575836,(0.370765745639801+0.0024236394092440605j),-251.7444,222.04224,-101.54762,-21.957483,50.26858,-26.29571,3.4135385,40.002796,-17.27407,-11.553098,23.077726,-3.981066,-5.7804227,11.763022,-5.730647,-2.6673937,9.562043,-7.0548306,-2.9118843,10.063719,-4.0079885,-1.897981,8.0995655,-6.552455,-5.114643,8.700525,-1.3444357,-4.2437024,5.121288,-1.0291481,-1.4879773,4.3753376,-4.6225753,-3.9596603,6.316193,0.013435386,-2.7707882,3.72056,-1.6354271,-2.6757314,61503-2-0-5.wav
0.38951594,0.65874875,0.28093293,1.4418758,0.069999956,2122.151436236132,1302.2635794142964,20.585962661207848,1.8162656e-05,3669.694718070652,0.09338909646739131,0.2588092597564242,(0.3844795525074005+0.004708528518676758j),-243.9158,179.8502,-80.217926,-22.884495,37.96138,-18.830494,3.1464312,33.622276,-11.859082,-11.230938,18.599142,-0.24501882,-5.6992865,8.491684,-1.958391,-1.9980451,6.2729883,-5.1790476,-2.9877944,7.759988,-1.5308658,-2.589227,3.878239,-5.0874786,-3.6593473,6.809847,-0.0664928,-3.2562065,2.9572792,-1.9596967,-2.958389,3.0327165,-1.9497721,-2.975345,3.6248925,-0.48119727,-2.7510335,2.7374277,-0.24797954,-1.9022263,61503-2-0-6.wav
0.3890928,0.6392312,0.28090012,1.3775254,0.06753504,2109.8816176439323,1310.241780994434,20.45955959182791,6.9539434e-05,3678.120754076087,0.09347401494565218,0.26496530084809944,(0.38483959436416626-0.0017895741621032357j),-245.32607,177.81737,-77.68815,-22.979412,36.98977,-16.940813,4.4274817,32.754154,-12.136509,-10.414388,19.21974,-0.4910265,-6.4716053,8.4918585,-1.7174281,-2.9724734,5.861578,-3.5183353,-1.7714497,7.0199943,-2.711752,-3.5218446,3.0542257,-5.507489,-4.1191187,5.762203,-1.1620513,-3.7407496,2.8017304,-2.6700795,-4.044987,2.818531,-1.5788263,-3.0757704,3.7934775,0.025802525,-3.3551304,1.9241699,0.26074505,-1.544871,61503-2-0-7.wav
0.44845894,0.6491075,0.27910617,1.2181364,0.09053138,2120.5358805470382,1354.078359914567,19.852139379224422,2.0095766e-05,3735.792289402174,0.09810773324275363,0.2689061969849794,(0.3585430979728699-0.0018333254847675562j),-224.7936,227.79744,-97.85856,-17.204884,54.515003,-25.37209,2.6743498,39.745934,-17.486599,-11.79263,23.18171,-3.3353353,-3.428551,14.806237,-5.7093897,-5.051498,8.866687,-6.595735,-3.5818753,9.814043,-3.4865417,-2.6019251,7.5434246,-5.5118074,-5.4101777,6.0054913,-3.1388607,-4.150289,4.646933,-2.9094582,-2.9687076,4.677395,-3.6887388,-4.3229256,5.00854,-0.9054208,-3.2655869,3.870553,-0.62393403,-2.2505934,61503-2-0-8.wav
0.41830385,0.65172136,0.27929386,1.5390551,0.08995123,2045.326851940286,1293.4689082485336,19.765386624490812,3.8357207e-06,3607.6541270380435,0.08944746376811594,0.2777248971067422,(0.36308157444000244+0.002881257561966777j),-222.63701,192.8772,-85.10861,-24.897297,41.491413,-16.442938,5.8995023,36.111168,-10.480387,-8.429164,19.615944,-1.6733779,-2.7463176,13.541916,-1.9348592,-3.0279562,7.990389,-4.7243023,-3.718915,8.323846,-1.437315,-2.7001433,5.197442,-4.467027,-4.2987723,6.904937,-0.0914752,-4.2706075,2.9219275,-0.31397483,-1.1404734,3.6590226,-2.8969448,-4.0897026,3.9045763,-0.1372956,-3.9413505,1.8563751,0.98385423,-0.44643936,61503-2-0-9.wav
0.33895162,0.5107396,0.26023668,3.1264536,0.1257273,1921.4695697897046,2775.3467551988333,17.882053693401623,0.0002731087,3541.3693104619565,0.03902004076086957,0.19782429028340645,(0.45567789673805237+0.0047231754288077354j),-162.00235,185.58911,-26.973108,24.390694,-20.713926,14.077204,-12.247322,22.310043,-22.318272,11.749318,-0.4947358,3.809307,-1.5409586,6.7422194,3.8962452,-3.610552,-0.37160963,-5.169741,2.4234245,-9.167481,4.8188505,-4.332945,10.070295,-2.84423,4.4125834,3.2433548,1.7292382,-1.5742674,-1.995756,1.7786751,-2.5619826,2.3507762,-6.2802615,-3.3978274,-6.097979,0.3960259,-4.2130475,2.4473445,0.5771056,-0.9663538,61789-9-0-10.wav
0.32378015,0.5211653,0.2675757,8.614358,0.20851834,1851.9649874300392,2786.9161600801262,17.570907211549365,0.00028082062,3239.6548063858695,0.03681923686594203,0.1999658754655554,(0.45133233070373535-0.0023135968949645758j),-120.948425,188.60593,-20.959848,23.560673,-17.986912,14.790784,-16.935574,17.101906,-23.069271,13.310425,-2.8357234,5.25345,-3.0798802,6.5512505,2.1274514,-6.9875298,-1.5004853,-5.981627,4.3709974,-6.409511,4.3464265,-7.0941563,7.6135764,-3.407947,6.078694,0.9005601,-0.24775912,-4.223359,-4.791571,0.05859815,-2.2430367,2.479661,-6.564984,-0.9840233,-4.315524,4.5411677,-1.3659137,1.0563178,-2.812741,-2.4097257,61789-9-0-12.wav
0.3126717,0.5003656,0.26741248,10.385306,0.22508778,1693.2111910967567,2693.684469838141,17.442323416934396,0.00021525218,2875.5252207880435,0.03417685688405797,0.255245532782793,(0.4181104600429535-0.0021133858244866133j),-128.5901,188.19186,-13.498713,23.142694,-17.364038,11.571005,-16.724733,20.115389,-10.978997,16.06431,-0.48135474,7.274538,-1.0443643,2.3962264,0.32146624,-5.166468,3.4693105,-2.0457225,5.742999,-3.4721394,2.4610746,-9.309826,4.2736835,-3.0823214,3.8721702,-0.1761548,-0.07899674,0.29082885,-0.2448179,0.49295557,-4.0327263,-1.3307003,-8.436378,-3.5183485,-4.6807675,5.8336735,2.10617,1.2540481,-5.3230624,-4.870402,61789-9-0-14.wav
0.33665094,0.5351825,0.2676515,8.457184,0.20574751,1858.8198908836364,2889.303925085984,17.621214746471885,0.0002605337,3400.1863960597825,0.03595589900362319,0.24502257300713243,(0.42541298270225525+0.0014708678936585784j),-122.257065,184.37726,-14.228783,28.424774,-21.06105,11.135213,-20.681225,17.845617,-15.811843,17.498865,-1.3836622,7.5481296,-1.270255,5.336961,3.635131,-5.0059505,4.705109,-4.1180134,4.326017,-5.2762375,2.6081004,-5.833164,6.665248,-5.384856,-0.011419059,-3.9989188,-1.8247502,-1.237382,-0.7762883,0.65380913,-2.1052408,2.9729981,-4.413647,-1.6317726,-4.9612927,2.581216,-3.733851,-1.6101888,-6.36718,-4.063086,61789-9-0-16.wav
0.63858485,0.5798013,0.26799056,7.8444796,0.19915617,2218.8000006917655,3319.7315955107815,15.308756551651806,0.0007188491,4488.143682065217,0.03394616168478261,0.19647447003101423,(0.4736635386943817-0.0039188917726278305j),-101.63282,169.36234,-19.568914,36.54317,-10.632014,19.919353,-13.144113,29.979877,-14.145259,16.458767,-5.697074,1.2026913,-6.882665,6.0860467,3.3231444,-2.0821078,3.966876,-2.2673995,5.788058,-5.0066385,6.7357254,-7.024186,10.393361,-3.5960402,2.6072886,-2.1222253,1.3279784,-1.1112714,-1.2389848,1.2218679,-3.056549,1.2922598,-5.055278,0.9660283,-5.7579794,2.0710282,-5.364405,0.16625392,-2.1914113,1.9167348,61789-9-0-26.wav
0.3895826,0.55267185,0.27118734,9.910855,0.22178811,1815.0379552977874,2997.09063418698,17.176416627871745,0.00027286945,3501.9229789402175,0.030334295742753623,0.22678206985805213,(0.44311341643333435+0.0016936304746195674j),-126.68614,179.55946,-3.548804,38.296368,-15.49762,8.650795,-18.304695,27.437372,-7.7159476,22.052774,-1.6729897,2.310287,-4.210078,3.1098108,-0.32926044,-10.85253,0.85991883,-2.1046262,6.051873,-2.701602,5.708382,-5.4951305,6.112929,-4.388881,3.5267875,0.3532142,1.0573375,-1.4275692,-1.8342922,0.24473152,-4.1186824,0.7649482,-3.2403002,2.1620734,-2.576692,4.2149377,-2.7729626,-1.74735,-5.3759084,-2.5847652,61789-9-0-65.wav
0.29763567,0.51923066,0.26170248,8.181352,0.19982581,1868.0077686916875,2963.04894778158,17.394039106373928,0.00028066925,3445.562160326087,0.036069123641304345,0.25126037294018155,(0.42372220754623413+0.00017511755868326873j),-134.34497,182.01875,-10.036677,32.22207,-22.449522,6.5509233,-21.579908,24.134794,-15.83542,16.232128,-5.794909,4.4836054,0.62180334,12.215414,5.061542,-12.165441,-4.011924,-8.511629,2.3435423,-5.047077,7.036044,-3.9955666,6.888067,-5.1671004,3.344932,1.3930833,4.2805247,0.66648304,-1.0154952,1.0617667,-3.2119727,1.4919646,-2.5223625,2.0911837,-4.2471466,0.9868754,-6.151072,-0.81558645,-3.2359862,-0.13760562,61789-9-0-69.wav
0.14070415,0.1351939,0.14512624,34.36333,0.4277825,1881.2050620824334,1810.6136435414212,27.239686094049155,1.6733688e-05,2926.7055876358695,0.05125113224637681,0.24899308099037734,(0.4696291387081146-0.006793651729822159j),-283.29077,78.91692,-52.85805,-14.362655,-12.216842,-12.515958,-5.300616,7.8181996,4.5247946,-2.0501242,2.3219833,11.838867,15.332382,13.475801,6.101254,-3.217121,-4.0743403,0.91299254,0.58891124,-1.0430012,5.553273,3.968345,-5.0054765,-0.4880679,9.281961,5.560686,-0.07845583,2.589259,1.7179451,2.6299121,3.9628992,2.1524298,1.3212569,1.7206787,-3.2646272,-1.9048282,4.50708,0.67930245,-2.4417229,0.15765409,62878-8-0-0.wav
0.13812765,0.13469951,0.14128304,35.28423,0.43657634,1934.5064965509607,1805.085784254622,26.771588863467194,3.007935e-05,2939.063773777174,0.054737035778985504,0.20676009163903136,(0.47173506021499634+0.0064612640999257565j),-284.5067,77.20786,-49.769077,-18.322475,-15.413441,-10.8166685,0.6567907,17.145285,12.421746,-0.019475345,-1.6612475,4.4083805,9.704406,12.285276,7.2073526,-2.9017177,-4.868043,1.1504041,2.77652,0.81807667,5.2309546,4.29258,-1.2977833,0.4993639,5.2528715,2.9818614,-0.3251739,2.0627694,1.4460118,3.4020987,4.6287236,1.9307497,1.177751,1.6063061,-2.8983467,-0.79277575,4.143492,-0.5121093,-2.2904124,0.16157158,62878-8-0-1.wav
0.14252399,0.13725851,0.15044911,40.989822,0.4490122,1688.2318893063828,1724.8223186649825,27.123845609284974,3.9490922e-05,2647.4605129076085,0.04425951086956522,0.2359482575642234,(0.48860153555870056-0.002997862407937646j),-279.21893,86.44291,-47.721245,-13.468436,-16.094765,-22.521837,-13.7125845,3.8481555,13.948991,12.157168,11.300534,7.007707,0.22988918,3.1225827,10.24602,8.152004,-0.83209443,-2.3395307,-1.4137561,-1.93872,1.1969284,6.891906,5.580973,0.44993174,-1.1975236,2.3445535,4.2564445,2.6960812,2.4222398,5.288596,2.3802955,-0.19987825,1.4514731,0.36297825,-1.9143369,1.9642773,1.6727383,-2.2649167,-0.7879375,1.1381167,62878-8-0-2.wav
0.36519787,0.60567313,0.27209044,3.0704954,0.081604786,5331.893717893062,6174.496208134947,15.454307993172268,0.043512624,13109.4140625,0.10442991394927537,0.258207133729406,(0.46304064989089966+0.0007415877189487219j),-192.89601,104.01824,9.720037,-13.4130125,12.180871,-10.351434,-15.393794,-10.166901,-11.9749775,-2.8029048,-4.3676724,4.3641186,-3.050543,2.4565656,-1.9125422,1.0194639,-3.134968,2.9484506,-0.7631866,7.2879934,3.590468,2.8417397,-5.1473646,-2.9557886,-5.8587847,-1.9892327,-4.6345687,-3.916903,-9.063409,-4.2370844,-1.9356084,1.8753115,-0.5808012,0.7874112,-3.177034,-0.78006536,0.052566085,1.2724423,-3.1044784,-3.0462875,65745-3-0-21.wav
0.37305048,0.5922222,0.272651,2.4823925,0.06520745,5225.25776684738,5949.776297849929,15.317907434280173,0.045843624,12751.525985054348,0.10982789855072464,0.26410983962316165,(0.4859526455402374+0.003260108409449458j),-224.26688,99.39298,-0.15987258,-4.7137623,15.098449,-16.093737,-13.416658,-8.543209,-12.849241,-0.30814084,-6.3243184,0.14638172,-1.7313466,3.7463458,-0.88508016,4.9916863,0.4013075,5.0674853,-1.0530201,4.0574574,0.029506428,0.08238181,-6.0688887,-1.5907966,-5.4518404,-2.8824973,-5.5074954,-4.000146,-7.9192524,-1.7131224,-0.4081106,1.4177556,-1.2979687,1.4042672,-1.8068678,-0.97043115,-2.391136,-2.2417397,-6.786703,-4.471363,65745-3-0-49.wav
0.3465129,0.5658052,0.26917124,3.0631974,0.091545336,4653.399546981945,5636.256963322176,15.76357440845178,0.03187868,11237.336107336956,0.09885218523550725,0.2552041779901603,(0.4972117841243744+0.0017003321554511786j),-185.27411,108.6464,-4.083443,-10.526482,8.984031,-15.639768,-10.383586,-8.135297,-10.725919,-2.8767312,-11.156328,-1.8492467,-4.1841593,4.576555,0.228428,3.0578847,1.0377911,5.3073497,-0.7479696,7.1708736,1.4567674,1.1649203,-5.3495674,-3.154949,-6.2317057,-3.1136665,-5.814173,-2.0507455,-5.685482,-1.3402004,-1.1601386,0.64730346,-1.0961505,2.1360047,-2.2657523,-1.8198183,-1.3397902,-0.19856714,-4.387552,-1.768402,65745-3-0-61.wav
0.32958716,0.5209874,0.25917494,2.8262932,0.09981672,4080.045090308467,5177.627034867612,16.467376781964386,0.023669599,9115.34816576087,0.0902442821557971,0.2671382295183875,(0.4686413109302521-0.004600093699991703j),-201.72183,120.84565,-13.671942,-22.461334,11.89369,-16.611622,-8.06357,0.6095724,-17.097542,-8.923898,-4.9580417,6.2871895,5.4574065,8.279178,-5.321627,-2.7314057,-1.9534544,7.255428,0.51442015,2.178759,-5.7306023,-3.7222176,-3.0402985,3.5497694,-3.7547667,-5.5830183,-10.402013,-5.348332,-5.4190855,-0.00831217,0.05938787,0.979717,-2.5788453,1.994175,0.5916265,-0.0013410927,-3.1140091,-4.851033,-8.336438,-2.3077526,65745-3-0-88.wav
0.622984,0.7544094,0.282801,4.238205,0.15151733,1642.4990526169738,1987.4601596837938,16.92183689831936,0.002845599,3025.3214164402175,0.043329653532608696,0.22975908837661652,(0.46197038888931274-0.01689857989549637j),-136.66252,217.68207,-61.798504,34.96716,-12.564696,18.15836,-4.077233,3.968934,-4.544042,2.3271933,-2.6497855,3.4129398,-2.229001,-0.44583687,-0.58073926,-0.8353968,-0.3872112,-0.3512103,-1.9840611,-4.293239,-2.7555118,-5.4617996,1.1613075,-5.5667048,2.8953433,-5.746763,1.9662198,-4.379343,-1.6529677,-1.3970362,-2.7488108,0.23707174,-3.6430001,1.1033486,-3.4017153,0.13165165,-2.8537664,0.7105724,-2.6148753,0.5482296,66619-2-0-0.wav
0.61773425,0.71679926,0.28101742,8.650719,0.21894084,1679.9549740492569,1963.1593611135377,17.22584863702175,0.00010959362,3143.597995923913,0.046951426630434785,0.27634208834347024,(0.4335218667984009-0.0011635886039584875j),-96.912094,218.47812,-66.83413,37.405533,-10.187992,18.073927,-3.5514164,5.4722757,-5.513273,2.0578134,-1.385036,2.8053062,-2.3900802,0.08725727,-0.20162572,-1.6558754,0.3770288,0.68396735,-2.8818855,-3.900756,-1.4402434,-4.2631736,0.96108896,-5.437638,4.119477,-5.2672153,1.7709101,-4.5930047,-0.81673944,-1.0152347,-2.6695182,0.02815041,-4.7282324,0.5368229,-4.2153068,-0.009685151,-2.5285978,0.91783315,-2.8591106,0.55497426,66619-2-0-1.wav
0.5948437,0.73286986,0.28165305,9.37756,0.22760925,1677.35344536223,1969.884608648139,17.121520437433183,0.000108770204,3152.960258152174,0.046171591938405795,0.2806719804581188,(0.42425787448883057-0.00035095078055746853j),-92.83891,214.4673,-63.76319,33.975315,-8.537706,15.500184,2.4105825,3.3917253,-4.1918178,1.1659136,-2.7150564,5.408766,-2.6911585,1.9629893,-1.2967432,-1.6901351,0.78609,0.80571544,-2.8355384,-4.140721,-0.17109336,-6.235306,1.151638,-3.232365,2.998843,-5.0920525,1.4662722,-4.7913923,-2.8799045,-1.2047883,-1.0582858,-2.1402595,-3.4985628,1.5330199,-2.8295176,0.6549097,-4.739067,0.43979847,-4.599317,0.4087878,66619-2-0-11.wav
0.6530738,0.68690795,0.2818148,7.1250653,0.19556707,1794.1703354115987,2173.7266188462145,17.201956480711623,0.00015594071,3576.883491847826,0.04311452672101449,0.27499851583251567,(0.41693857312202454+0.0008411271846853197j),-103.43453,206.24355,-60.51824,41.6944,-14.533554,20.301336,1.5424585,4.461407,-0.5386396,1.6591514,-1.6694163,3.5089974,-3.6008244,1.8719826,-0.18702884,-1.0582426,-0.15385954,-0.8651096,-2.25708,-6.154819,-1.2972971,-4.6966877,1.4412258,-3.3967922,2.4563947,-6.084328,-1.0279814,-3.9768555,-2.389794,-1.1403469,-1.0270809,-1.0584016,-2.316013,0.33916777,-4.4272676,-0.28148845,-3.4342449,0.7936856,-4.196316,0.4208679,66619-2-0-18.wav
0.6427296,0.7059409,0.2809913,7.888751,0.19343215,1574.539811172975,1973.7802727260796,17.024944346185503,0.00011332828,2964.591542119565,0.03804772418478261,0.2784504689126891,(0.41066405177116394+2.7703368687070906e-05j),-122.36506,212.17905,-55.03672,32.995335,-4.999158,16.890348,3.2391064,2.021816,0.80947894,-2.5386512,0.68300164,2.2235017,-1.0706322,-1.2580528,-3.5574431,-0.21967603,-2.868992,-0.037040424,-5.102278,-6.4678364,-1.904624,-5.035516,0.48299012,-3.7511265,1.0410093,-4.5291862,-0.41150224,-3.2203033,-2.569747,-1.1580518,-1.5296847,-2.5521576,-1.7647818,-0.29427654,-2.1770453,-0.36553162,-4.827075,-0.11951415,-4.2451487,0.44544226,66619-2-0-22.wav
0.6281484,0.74713,0.28327957,8.453009,0.2143602,1776.4482066185271,2152.2511184920527,17.18841988768845,0.0001415222,3443.0655570652175,0.04609941123188406,0.27894612179141076,(0.4278300702571869-0.0005578339914791286j),-93.65435,208.55095,-61.570946,39.588364,-13.785401,20.649208,-1.8571507,5.718569,-4.7605653,-0.23580897,0.570526,2.6318336,-0.84028673,1.2008342,-0.584548,-0.36990598,-0.9828517,1.6602846,-2.82198,-2.6808236,-0.11802554,-5.2972302,2.4248312,-4.918698,4.567134,-6.5269094,2.2286942,-3.5713599,-4.039207,-0.052082714,-3.5882611,-0.2166053,-3.5701954,-0.24741176,-2.9942334,-1.553765,-2.1345692,0.44127697,-2.987575,1.4983326,66619-2-0-5.wav
0.6204311,0.727657,0.2817959,7.3308396,0.19936472,1742.0714770793988,2119.689053952964,17.147416531495523,0.00020878634,3289.8989470108695,0.04531391530797101,0.2759460800888609,(0.4295752942562103+0.0011918083764612675j),-101.67021,209.23361,-60.667713,36.562492,-12.805409,20.209064,-2.220603,6.07496,-4.7528152,0.8071377,-0.46537572,2.4406989,-0.32664663,0.60805976,-0.9090295,0.46474272,-0.7818998,1.1189648,-2.9574797,-3.2898023,-0.8621921,-5.8064094,1.9728975,-4.8747,4.5440416,-6.835332,2.0343697,-4.568343,-3.9209387,-0.16427599,-3.989459,0.394799,-3.803232,0.34163544,-2.1230724,-1.0385005,-1.168753,-0.27341312,-3.4617562,2.6257575,66619-2-0-6.wav
0.6195435,0.70697784,0.28021768,8.422406,0.21356143,1696.9051908848733,2030.2803844260854,17.06346191255431,0.00012592268,3214.5639436141305,0.04504217617753623,0.2827750439677407,(0.42638102173805237-0.0007396246655844152j),-97.83016,214.8353,-64.00718,38.096157,-13.283858,18.392723,-0.08918063,4.435539,-3.506224,3.6858552,-3.5911427,3.5888004,-4.0763073,1.2773323,-1.0247203,0.9193543,0.6537797,-1.2143811,-0.9515527,-5.4335413,-0.11311473,-5.7465725,1.4993333,-3.1870797,3.661505,-4.612265,1.489999,-5.353691,-2.3909097,-2.1137877,-2.9420376,-0.106631935,-3.2955024,1.2663054,-3.1475518,0.9712784,-3.216313,0.045019243,-3.8936818,1.5365918,66619-2-0-7.wav
0.4036614,0.55051,0.2627076,2.8769186,0.067040615,1745.154177884692,2769.111781226244,16.041985448955895,0.0021746303,3030.3146229619565,0.03184301403985507,0.16504442992814888,(0.43766069412231445+0.0019886400550603867j),-356.57104,127.777954,27.820969,-4.9570136,-18.18748,-6.0866446,-0.9238659,-13.538246,-20.187063,-12.504423,-10.507674,-11.6941395,-4.8423448,2.3886578,-3.6000779,-9.446513,-7.144932,-6.197951,-3.2191708,2.3229163,6.491965,8.8566885,9.137172,5.356276,-0.5981224,-1.3417858,1.2424968,0.5798071,-1.4320328,-0.9988065,-1.4065877,-3.4682786,-3.8065443,-1.9121957,0.41414183,-1.1907419,-2.915333,-4.1138153,-3.8873062,0.63769674,67049-3-0-0.wav
