chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.5994849,0.6914823,0.28065303,2.7526882,0.103505366,2579.2637941547714,2887.878613590063,18.3476969283218,0.00024190277,5385.11081861413,0.06232308650362319,0.13924896847240528,(0.5223421454429626+0.007511899806559086j),-162.03044,154.91049,-46.134613,48.273167,-8.83939,27.408339,-13.387347,7.388134,-7.054334,-5.099722,3.7840018,-4.515079,2.0901945,-9.25884,1.1161151,-2.5406218,-2.674287,-3.7320821,-1.3219979,-4.7605443,-4.7200446,-2.3312533,-4.9089813,-2.2448955,-2.9741344,-3.2674003,-2.9803767,-4.5544724,-2.65039,-3.336417,-2.2744122,-2.2652001,-1.7106111,-1.595419,-2.7805183,-0.75136274,-1.8233968,0.22001997,-1.8369544,-0.17511523,7390-9-1-5.wav
0.52587616,0.49289238,0.27229175,1.8535768,0.08699618,2782.5770620367525,3480.503430889516,17.099367429944824,0.0036146792,5833.563179347826,0.06083984375,0.25054722518085715,(0.4495532214641571-0.0061652339063584805j),-174.2019,155.80264,-29.458996,30.704739,-8.575915,24.179296,-26.942577,20.684162,-15.172373,3.203004,-1.0443108,6.8255706,-4.8674006,4.823534,2.1067035,-4.650076,4.255693,-2.0989416,0.70488036,-6.1016207,6.1417885,-7.3031,3.403004,-4.311,1.7530137,-3.5009933,-0.0039708014,-2.244338,-1.0332724,-0.08525665,-3.0772777,2.0300322,-2.6672308,1.2090408,-3.3024783,2.6833284,-3.4185925,1.6459906,-1.719242,0.89969414,74677-0-0-0.wav
0.54059744,0.62346154,0.2794913,7.6583743,0.19748609,2088.8846548811293,2747.707023660866,16.976391312097405,0.00037644882,4027.8324558423915,0.04671648550724638,0.26585268999595385,(0.4246809780597687+0.00041450036223977804j),-87.45179,181.28351,-39.34553,30.521128,-7.908342,20.15763,-20.971962,18.127647,-13.520236,0.5758534,0.4860757,4.2593107,-5.834913,3.877164,1.213543,-4.198731,2.627474,-3.6652699,0.52331716,-4.4064784,4.5868244,-6.605938,3.6284187,-3.283261,0.9839998,-2.4148905,-0.6742117,-2.3070428,-2.2006564,-1.9000628,-3.8699374,0.70022523,-3.8752089,0.2807628,-4.2834697,0.8126055,-4.9275575,-0.6701646,-3.7811162,-0.50360286,74677-0-0-10.wav
0.4613617,0.47108272,0.266824,6.4176803,0.1837638,2419.439005574754,3083.141650640061,18.284815573162113,0.000634446,4694.051036005435,0.05389492753623189,0.24332468782279054,(0.4377986490726471+0.00018114561680704355j),-93.39932,172.0354,-36.888474,35.766857,-13.5628,26.765152,-29.187862,18.393255,-18.8881,3.342636,-2.674861,5.981831,-8.738797,2.0424185,-1.7022259,-6.598485,3.5494401,-2.6158812,0.56042534,-7.939187,5.9089074,-6.987578,5.2762623,-1.6168163,4.707685,-2.4814517,1.2023718,-1.0020925,-0.5743592,0.48329115,-3.670938,-0.7022001,-5.6000915,-1.3027133,-6.641024,-0.5818649,-5.965161,0.59614486,-4.182872,-0.8130763,74677-0-0-105.wav
0.47831216,0.58815014,0.2799694,6.8680797,0.19065194,2457.7971386016807,3139.9484627442366,18.08935986561578,0.00046320667,4553.92917798913,0.05682886096014493,0.25796235465480605,(0.43256834149360657+0.0010942488443106413j),-78.78326,168.87012,-39.76945,25.198109,-11.194414,24.910807,-29.010185,19.381004,-16.634253,5.013715,-2.2377076,7.3904147,-7.0688405,2.1378891,-2.6260126,-6.6171126,2.9814184,-3.3546479,2.3740642,-6.5886364,5.7028875,-8.537409,4.5635104,-4.7115364,1.1764586,-3.3315065,1.060989,-3.3074205,-3.9282987,-2.0228887,-3.653851,0.5850171,-4.1846676,1.3027493,-3.8540938,2.1233552,-4.501117,0.670347,-3.832303,-0.17051423,74677-0-0-116.wav
0.55812305,0.5676718,0.27762842,1.7363739,0.09147158,2059.1751991784604,2675.559258244124,17.248426855687377,0.00039026578,3879.783882472826,0.04723448822463768,0.24933334091871906,(0.43087849020957947-0.0035888832062482834j),-165.23555,183.8868,-42.336243,26.933384,-5.813586,20.722757,-21.146048,18.654358,-13.324952,0.77584946,0.8644462,4.7885714,-5.1486025,3.1280906,0.93643516,-3.4836032,4.8902335,-2.0020447,1.2727836,-4.8000445,3.3441725,-7.7519636,2.4184916,-4.998136,0.3116094,-2.3032875,-0.7053275,-2.1917872,-3.4523807,-1.7040901,-4.3760176,0.09200296,-4.935907,-0.26325414,-3.7608845,0.83220464,-3.5496738,0.08024778,-3.1626585,-1.2171859,74677-0-0-13.wav
0.54002744,0.5265149,0.27740067,7.130657,0.1983431,2422.3542133168826,3087.690187711349,18.110143140814902,0.00045772755,4572.154381793478,0.05657835144927536,0.27377896032392074,(0.4257892966270447+0.0016782627208158374j),-78.18069,175.95772,-45.138275,34.25625,-14.579084,33.588833,-31.489077,23.31862,-17.326078,4.0686193,-0.86424226,8.669858,-9.109968,4.8435917,-0.856235,-4.160444,1.9934514,-5.5577393,2.4909961,-9.423495,5.4044566,-7.996299,5.9711094,-6.0872865,0.17980474,-3.3560638,0.6784113,-4.235536,-3.1616971,-0.29981232,-4.9137187,2.2095783,-4.244102,1.226083,-4.027114,0.71642107,-3.5910702,1.9767598,-3.5354223,0.06660932,74677-0-0-130.wav
0.5486974,0.6014436,0.2778029,4.553833,0.15145911,2234.325481345736,2897.6672804525233,17.262457608195344,0.0005159244,4180.562160326087,0.05017974411231884,0.2665656772185244,(0.4269852340221405-0.0024836454540491104j),-110.87664,177.98802,-42.53302,30.550032,-6.5010567,24.930815,-25.643232,19.847178,-15.624254,4.827577,-1.111857,5.0225296,-7.825155,2.7048392,0.36032358,-6.6195455,1.5570824,-3.6263902,1.0163741,-6.8542585,5.4967117,-7.101479,5.7275906,-4.003505,1.2302452,-3.747081,-1.3751527,-2.1274557,-1.6225574,-0.7176409,-3.540824,1.5057819,-4.8586173,0.8935294,-3.8064792,1.7322446,-4.2444177,1.3011891,-3.9964752,-0.22393881,74677-0-0-134.wav
0.589032,0.51879364,0.2740091,3.7517807,0.12559982,2105.4139966060848,2821.971948601455,16.445517907546986,0.00062785705,3891.1434273097825,0.04621971240942029,0.27284143656141235,(0.4040016233921051-0.0015868231421336532j),-148.5202,177.25555,-35.819477,27.735544,-0.17663114,20.013102,-19.8082,17.796612,-12.097109,2.9660332,0.45091605,4.15834,-5.6812873,1.8317498,0.5952019,-5.0401278,0.7386814,-3.3661337,0.5205712,-5.1531687,4.7887893,-5.558959,4.5604463,-2.867124,1.8119144,-1.7112494,-0.7792553,-1.9738034,-0.48888743,-0.75269884,-2.9505591,1.9614338,-3.7642086,0.94441706,-3.0765512,1.5706064,-3.7318296,0.50749165,-2.535798,-0.49928942,74677-0-0-135.wav
0.56363285,0.5357121,0.27633205,8.344275,0.2099673,2112.436353618003,2740.593499279808,17.150872043894896,0.00032610793,4047.555621603261,0.04735054347826087,0.27298206964877064,(0.4239964485168457+0.00029531531617976725j),-80.71536,184.69215,-45.50293,32.692036,-10.509142,24.931496,-23.499174,20.492733,-14.7189,2.4776924,0.18765308,6.4627542,-5.250574,4.385446,0.7828468,-3.5291758,5.255098,-2.1321232,1.935955,-5.5668416,4.6035943,-8.340284,3.2967794,-5.8476853,0.23256424,-3.8765364,0.17891863,-2.1246724,-2.5106587,-1.8351982,-4.65211,-0.1632328,-4.7601156,0.57264996,-4.4356008,0.5825726,-4.54342,0.64510757,-3.481452,-0.51514643,74677-0-0-14.wav
0.55915684,0.55071187,0.27740142,5.188669,0.16711865,2238.3738497580443,2833.596915558549,17.35690800847551,0.00037615982,4232.928413722826,0.053136322463768114,0.2738620666324604,(0.4337003231048584-0.0027383265551179647j),-94.71018,178.06856,-45.138695,30.409035,-10.6680355,23.683914,-23.470009,18.749174,-14.329446,2.7437665,-0.43184558,5.584616,-4.8364263,5.1900806,2.4974277,-3.6274521,4.358724,-1.747185,0.2573012,-6.458683,4.606981,-8.385782,3.6397922,-3.8902411,1.0904989,-3.8153493,-1.12298,-2.570557,-2.0374074,-1.560957,-3.960566,0.23457865,-5.2382393,-0.88848215,-4.907892,-0.025770238,-4.486737,0.27796564,-3.1770728,1.282236,74677-0-0-19.wav
0.4684696,0.6079476,0.27717704,3.3301525,0.12507637,2184.3961958783266,2942.7007910852662,17.80256205117669,0.00033033057,4000.5570652173915,0.047465183423913045,0.26918789796485376,(0.4327077567577362-0.0014137778198346496j),-140.16483,172.6608,-30.623789,21.949547,-1.2250696,20.553846,-27.61065,12.3148985,-14.12577,1.3491611,-0.19913675,6.7350388,-6.0956316,2.0999753,0.9157755,-4.245331,2.0553024,-4.8263707,-1.5168037,-6.5955515,3.8101902,-7.444884,3.085939,-4.337447,0.31378126,-1.894728,1.951094,0.22786923,1.1442096,2.228517,-0.7036984,2.8038726,-3.5037477,0.26813555,-3.6317139,1.1120238,-4.1545367,0.59772843,-3.1801255,-1.4314442,74677-0-0-2.wav
0.55422664,0.58225214,0.2794592,5.166214,0.16633233,2112.4070417357752,2690.3566169964934,17.404406721096105,0.0003005956,3844.831436820652,0.051595052083333336,0.28075424122092946,(0.4189009666442871-0.0008509810431860387j),-101.14483,184.93553,-47.181377,29.620176,-11.316783,25.841324,-24.998055,19.207176,-13.620462,0.8131399,2.0139074,5.555716,-5.781,4.0836916,-0.8209886,-3.9982677,6.34603,-4.217018,0.3329858,-7.8963833,4.0955057,-7.8073144,1.6139507,-4.668536,-0.8234439,-3.8236544,-0.057762418,-2.771001,-3.484342,-1.2824208,-4.2423935,2.1902304,-4.059164,0.5847371,-3.2878418,0.33004788,-2.6408646,0.67612886,-1.939538,0.36655816,74677-0-0-21.wav
0.42889723,0.59207666,0.2762779,5.691745,0.16972122,2297.7561971882374,2948.471115611296,18.393425140967366,0.00030556618,4490.078549592391,0.05094684103260869,0.27217385556325924,(0.4400685429573059-0.00021171141997911036j),-104.06073,171.50653,-36.79546,24.701733,-7.2994227,19.10952,-24.405466,17.146847,-17.638393,-2.0450735,1.864722,5.833297,-5.4988785,5.1172113,0.83800304,-6.1663156,2.5165443,-1.7223215,-0.12213922,-7.233432,3.3685696,-8.485416,1.9059317,-5.630351,-1.270139,-4.2208333,-1.4897723,-2.435799,-0.9893141,0.23748682,-1.3675432,4.03261,-1.7680467,0.95183593,-3.787432,0.7992735,-2.84767,1.0937601,-2.3792396,-1.5063188,74677-0-0-28.wav
0.45347065,0.5946223,0.27500778,4.1391335,0.14137201,2093.076178861635,2776.8597094277097,18.503464795538555,0.0002367749,3850.885699728261,0.04622254302536232,0.2662682365363802,(0.435808002948761+0.004748200066387653j),-135.89398,180.34671,-36.751938,23.252192,-3.2712235,20.687656,-28.805841,14.195643,-16.326548,-1.6218425,2.8677342,6.612451,-6.0115476,2.5327904,0.6630149,-4.514431,2.692567,-4.7433047,0.2466348,-5.4664507,2.3352473,-6.8234115,4.71093,-5.289058,-1.8274373,-2.2273295,1.1094255,-1.3756726,-0.68034047,1.3612479,-2.2266843,2.871276,-2.3029516,0.6310409,-2.6369283,1.556106,-4.109996,-0.5604135,-4.1752796,-2.8082774,74677-0-0-3.wav
0.5051663,0.601529,0.27979416,4.414557,0.15396924,2287.341719785723,2919.7190545227336,17.816839168544828,0.00034654234,4121.267832880435,0.05510076992753623,0.2727713498719414,(0.4321459233760834+0.00018246978288516402j),-104.64137,177.89359,-43.2944,28.938852,-14.046974,21.023335,-30.334236,20.264816,-19.344196,4.4629536,-1.0747677,5.789911,-6.3957357,2.2323868,-0.046844527,-6.567171,4.221954,-3.337238,1.0091283,-6.0619926,5.8399267,-8.689531,4.1967397,-4.738796,0.6569124,-3.7981515,0.10897715,-1.606157,-0.37051558,0.88953185,-3.4305112,0.96083975,-5.2487564,-0.17106111,-4.530012,1.4966631,-4.5091276,0.5235173,-2.474751,1.6626164,74677-0-0-35.wav
0.4603696,0.6470437,0.2803646,1.8752533,0.09805216,2380.96131849126,3033.238483257362,18.09031418853722,0.00038935727,4302.770889945652,0.05673545063405797,0.27055182696715097,(0.4339669942855835-0.00046050018863752484j),-148.42262,172.84546,-41.104343,28.019577,-13.06666,19.2208,-31.094769,22.724686,-18.446651,4.4392962,-1.7243539,5.154259,-6.7066293,2.612024,0.514177,-8.06112,2.5283647,-3.7586253,0.86882114,-5.7867703,7.0378532,-6.6803384,5.190281,-5.2281404,0.50672936,-2.8059556,0.18021296,-2.3207238,-0.49847227,0.5101232,-3.9689693,0.35675645,-5.6868215,-0.117407426,-3.573006,2.4354293,-3.6180253,1.9087894,-1.468372,1.8700457,74677-0-0-36.wav
0.4946113,0.65489376,0.2790372,3.0849516,0.12734538,2274.1689754544354,2871.5966722243356,18.156254789677998,0.00035716864,4260.827955163043,0.055423460144927536,0.25873408211951954,(0.44431155920028687-0.0009781388798728585j),-127.01614,177.9947,-43.355034,29.689411,-12.731893,23.032736,-27.74016,19.593039,-17.135035,2.5854611,-0.8972301,6.317627,-6.318541,3.0883973,0.4214397,-8.637351,3.205888,-1.80415,1.3348353,-5.7230215,6.4219394,-7.1135674,2.6935592,-2.962664,1.3959138,-3.0501535,-0.22493516,-1.0662675,-1.6327201,-1.1978267,-4.506744,-0.769337,-5.0296025,-0.8156862,-4.9216905,1.9088885,-3.8496878,-0.6794747,-3.770643,0.61059785,74677-0-0-38.wav
0.48844153,0.68146676,0.2819508,0.85757285,0.060777172,2911.366564022471,3479.618530932617,17.981061072493304,0.001902496,5892.483016304348,0.06968551856884057,0.1906842574054876,(0.4710463285446167-0.00771613884717226j),-176.52487,146.79752,-30.516151,21.25738,-10.14152,15.773169,-21.016851,16.849953,-14.747761,-1.389813,-1.4073365,3.0057569,-8.043539,2.9948103,0.25012794,-5.110663,0.6328552,-0.5756112,-0.96216774,-4.940016,5.1491876,-5.1740303,3.2479951,-1.200526,1.9745227,-2.1827142,-0.4665576,-2.2736201,-3.856163,-2.330392,-3.6744223,1.0557504,-3.7221036,-0.21174224,-3.9193523,-0.85355735,-4.607424,-0.53256494,-2.7059412,1.4824979,74677-0-0-47.wav
0.42586374,0.5895934,0.2787344,2.1981993,0.096255936,2275.910033857541,2957.2592956097265,18.552470261590898,0.0008541159,4336.162958559783,0.04888332201086956,0.22488124603030077,(0.45596733689308167-0.002805598545819521j),-167.91139,169.21976,-29.77213,22.0671,-8.974776,15.70349,-21.479242,11.55988,-15.62685,-2.9375663,-2.877627,-0.3846982,-9.006705,2.472991,-1.1081661,-7.2149596,1.2889518,-1.4359839,-0.8376836,-5.416595,3.7517953,-7.196793,0.44107357,-3.63902,-1.0956111,-3.0898488,-0.4426149,-0.7822347,-2.4061937,-2.422819,-5.711176,-1.4477129,-4.799522,-1.2586923,-2.8498602,0.33725357,-3.8737786,0.44636482,-2.0985687,0.6774856,74677-0-0-56.wav
0.47958577,0.51674247,0.2727114,3.7757561,0.13399895,2468.0628843369486,3113.581993122488,18.283221676475566,0.0009282741,4784.552904211957,0.056179234601449274,0.2276774851228203,(0.4420512020587921-0.00048245745711028576j),-121.08929,166.63426,-32.69494,26.894005,-12.879412,20.596071,-24.493715,15.114641,-16.847807,1.6095359,-2.281115,2.3937137,-8.309557,2.737855,-1.5626808,-6.295866,3.403875,-1.5565815,0.011662934,-6.2805905,4.829518,-7.26722,2.931273,-2.9400525,0.88359535,-3.5378704,0.33491272,-1.3647637,-2.0840383,-1.5793167,-4.680351,0.4252639,-4.788427,-0.56522083,-3.522164,1.5074632,-4.25728,0.67406493,-3.0386846,0.11328492,74677-0-0-57.wav
0.5341387,0.44688538,0.2673117,6.479502,0.19023743,2642.3436147757875,3200.686937499481,18.30141546374326,0.0010620923,5265.5859375,0.06427196557971014,0.23069741408204236,(0.4510006606578827+0.0003295805072411895j),-72.77582,167.59425,-41.360676,34.91866,-16.723919,26.592026,-28.3096,19.492388,-17.544525,6.834227,-0.5001861,6.412845,-8.19188,5.6055565,0.23248601,-5.9675426,5.4882517,-1.814077,0.89506906,-5.342002,7.549502,-8.24498,5.5951476,-2.1570458,3.1819832,-1.9253722,1.3134661,-1.8710287,-1.8395162,-1.0867286,-4.849137,1.438702,-5.6751513,0.7293249,-5.3968573,0.5794373,-5.6602,-0.26555955,-4.1801815,1.18352,74677-0-0-58.wav
0.46268052,0.6045813,0.27873895,1.0744431,0.07180645,2067.275136308704,2653.057410402642,17.916401505249954,0.000295473,3855.691661005435,0.04884510869565217,0.2541060212373773,(0.4347570538520813-0.0024237208999693394j),-193.94441,180.84737,-40.03393,25.006481,-4.8293157,14.834216,-21.781265,15.061526,-15.052553,-0.30457783,1.3149704,2.9094694,-3.631331,5.914151,0.4900327,-5.1766114,5.422966,-1.3681469,-0.48832884,-5.2715497,2.4488885,-4.462351,5.2754683,-2.8462958,0.67706096,-1.442576,-0.3884695,-1.7924699,-2.0991278,-2.0815055,-5.060867,-0.51305676,-4.236923,-0.72345704,-2.652251,1.6460673,-1.9990617,1.8024752,-1.075476,0.5062812,74677-0-0-6.wav
0.4819513,0.4987741,0.27338454,2.8901522,0.115496226,2475.0104349298067,3277.6851946488764,17.82953013940497,0.000926312,5118.598420516304,0.05254047780797101,0.24016170823640162,(0.43705156445503235-0.0001379040040774271j),-134.13292,164.98969,-24.292822,26.133497,-10.86324,19.597795,-21.461336,17.402004,-16.372217,2.1431448,-2.514214,3.478191,-9.213924,2.9310882,-0.050836183,-6.1170235,1.0269637,-2.2935362,1.3511409,-4.3585486,5.8221064,-5.923868,3.760238,-2.1691968,2.6552377,-0.08531273,1.4450198,-1.5241593,-3.450997,-2.1795201,-3.0075135,0.74211055,-3.5450437,-1.7577807,-5.48706,0.062220942,-2.6773171,0.526979,-1.3899817,1.4254217,74677-0-0-61.wav
0.5049504,0.49166882,0.27623457,3.0069091,0.12578486,2485.562376698621,3250.1879634970596,17.421478156275782,0.00058701634,4776.626188858696,0.05415109827898551,0.2731171325551161,(0.42385929822921753-5.1461454859236255e-05j),-118.9263,169.87119,-36.489285,33.06568,-11.959127,26.728971,-29.550335,22.830452,-19.26754,5.2902412,-4.79586,7.6292644,-7.5629683,3.132412,-1.4144983,-6.308984,3.7317984,-3.0712767,2.3032596,-5.629668,7.728982,-7.0471706,4.303581,-4.525158,2.780636,-3.3648257,0.4617105,-1.5223253,-1.5139058,-1.3895434,-2.8133268,2.6001186,-4.35538,1.4843374,-3.073536,3.1821842,-4.1203837,1.5729421,-3.6080804,1.2358545,74677-0-0-64.wav
0.44184205,0.53036165,0.27526444,7.8268104,0.20295309,2462.8910793543896,3163.2126484040996,17.6877495041657,0.0005123991,4879.298997961957,0.05475260416666667,0.27023921890503594,(0.41687193512916565-0.00044124218402430415j),-73.29298,168.25731,-35.55884,29.458687,-15.937466,21.775635,-27.340715,16.782116,-18.470661,2.2960691,-4.146645,5.75506,-8.705547,1.0508271,-1.2357229,-6.831898,3.143877,-3.2335725,0.47605303,-5.941177,5.959411,-7.2965903,4.7442837,-3.3002477,1.7384994,-2.2602823,0.602647,-1.6973333,-2.3882704,-1.2908854,-3.9234848,0.2088634,-4.647432,0.7774667,-4.0317497,0.640526,-5.156957,0.70685476,-3.6151443,0.17449553,74677-0-0-66.wav
0.46940234,0.5271256,0.2768892,6.334014,0.18304288,2694.3391658479377,3429.741955288796,17.551171931065674,0.00066769245,5530.413128396739,0.0579879981884058,0.2765436688600035,(0.4141928255558014+0.0004674310621339828j),-78.13235,164.60521,-37.066265,36.196907,-20.470171,27.821226,-31.900196,21.821487,-22.639307,5.259337,-6.475425,7.5322423,-9.279206,2.1663764,-1.7381142,-7.101523,3.4973714,-3.6669352,2.0885212,-6.6359005,7.4059854,-8.581462,6.83642,-3.3099453,3.5118864,-4.255311,-1.286805,-4.2126894,-2.7145128,-0.8743715,-4.253712,1.3482661,-4.420938,1.7975694,-4.3819575,2.2496753,-6.142527,0.43052882,-5.0076184,0.39196733,74677-0-0-67.wav
0.46527606,0.61776567,0.27943936,4.595379,0.15448502,2525.609782486262,3227.3866374136933,17.838899055554055,0.0005119051,5000.633916440217,0.058411175271739134,0.2685785537562273,(0.43156999349594116-0.00031495033181272447j),-98.151085,167.37822,-36.63413,30.017756,-18.580624,23.993698,-28.310993,19.948431,-19.18854,3.846051,-3.120906,5.653616,-8.323449,2.4220145,-1.2221512,-6.7804346,3.8766177,-5.332081,0.33234075,-5.6656175,5.02645,-9.357168,5.579336,-3.0581627,3.1692238,-0.8392009,2.2693074,-1.1114941,-0.75921243,-0.34171745,-3.5719945,1.593988,-3.3817549,1.8191955,-3.6700373,1.782401,-3.229006,2.6849847,-2.712495,1.0182221,74677-0-0-69.wav
0.46489176,0.63767356,0.27909684,3.4580357,0.13619192,2076.391933301701,2608.7233895937457,18.84019317923938,0.00020618158,3771.431300951087,0.05345901268115942,0.25933811122344974,(0.4558867812156677-0.002468777820467949j),-129.0624,186.3555,-47.80286,23.117685,-12.625742,14.21952,-28.405666,17.651693,-18.450512,-1.7891023,-0.31706885,3.0614834,-11.143604,3.4558258,0.833365,-8.8094015,1.6190258,-1.8918836,0.08928802,-6.466338,4.8353953,-9.701973,4.009694,-4.3670864,0.047922682,-2.9338596,0.11984805,-2.3692691,-3.2453713,-1.9348962,-4.628941,1.5516785,-4.3720675,-1.4147879,-4.345882,0.47454426,-3.8020558,0.63880473,-2.822418,-0.6096058,74677-0-0-75.wav
0.5090015,0.55549425,0.27780998,1.7005695,0.095473304,2518.5705255433727,3299.855840810137,17.681490034963257,0.00052078493,5140.443699048913,0.05365290987318841,0.2563744658653212,(0.4224153757095337-0.002785657299682498j),-150.36577,172.38664,-38.00379,40.167896,-21.195072,32.25525,-28.284992,26.520588,-20.575363,6.1479344,-6.4552903,7.135866,-12.178264,2.3045108,-0.3817951,-6.2232075,5.95411,-3.437643,3.6489234,-6.868183,9.097478,-6.793469,7.691691,-5.029926,2.9084766,-3.9216747,1.3278545,-1.4559298,-1.1165212,-1.8856387,-4.7454815,0.78186494,-4.5675936,1.3289737,-5.906638,2.0020413,-5.770255,1.1410494,-3.8021004,2.018801,74677-0-0-92.wav
0.53085357,0.5714746,0.27793464,7.586757,0.20266011,2586.6881634581136,3432.5029383297133,17.67638017268344,0.0006879368,5287.056725543478,0.05347175045289855,0.2772371837215353,(0.41862308979034424-5.851937021361664e-05j),-74.27435,169.60185,-33.994404,35.56661,-15.862857,32.56858,-29.294724,27.17316,-22.913225,7.199067,-6.253257,8.555749,-11.128939,4.634123,0.8211992,-2.848978,2.85684,-1.0727777,3.070876,-5.1413403,7.1266217,-6.561496,6.6601596,-4.489349,3.6100438,-3.3187454,0.9387722,-3.3215275,0.79995203,-0.8787049,-3.4980361,1.3692788,-3.8192248,-1.0543095,-6.116179,0.54228526,-5.7600813,0.33667415,-3.104794,2.605615,74677-0-0-94.wav
0.4833564,0.5307004,0.27550218,6.2070127,0.17775086,2236.5048142988867,3081.441785052986,17.699731980328593,0.00043862208,4308.637907608696,0.044447746829710144,0.25778538439889154,(0.4188489317893982+0.001486683846451342j),-100.34068,176.47084,-31.467672,32.52881,-9.430815,26.883158,-26.164658,20.348421,-20.134144,2.29162,-4.2774944,6.2071996,-9.185499,3.8892982,1.7083206,-3.7668524,3.666935,-0.7345028,3.1609254,-5.4044547,7.01222,-5.8849277,6.37169,-3.008347,3.5254478,-2.4342406,0.21140088,-2.3498747,-0.48987275,-1.1666095,-3.173799,0.70373833,-4.7138906,-0.8890885,-5.85243,-0.10531582,-5.5035176,0.8289325,-2.1084578,2.4277005,74677-0-0-95.wav
