chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.46744302,0.5242962,0.26479876,9.908094,0.22642083,1071.9130238537666,1390.7978416207275,17.899249366073267,2.6364238e-05,2277.4014945652175,0.025086333786231884,0.24450095375686565,(0.4305485785007477-0.0013396188151091337j),-173.6805,239.28056,-38.83348,28.007294,28.066624,-7.9872446,14.328949,-0.22096992,-3.7862492,0.92907107,-7.7071815,4.898513,5.092288,-2.9606612,6.285776,2.0723,-2.2888129,4.495573,0.6256551,1.3091767,3.799668,-1.3726819,1.2362254,-0.1491648,-1.7388188,-0.14733206,-5.0719275,-1.4908466,-0.5767027,-2.7493086,-0.18723936,-5.0330467,-2.4302523,0.9324324,-1.6116571,1.3208688,-0.1617344,0.7110139,2.072519,-1.8389181,6508-9-0-6.wav
0.49533126,0.5521723,0.27084377,6.168314,0.18264732,1251.4243618558219,1605.4603371117398,17.39259776375338,1.4883315e-05,2787.644786005435,0.027704653532608696,0.23009192215689817,(0.4578372836112976-0.014443694613873959j),-168.53474,214.0864,-41.702946,35.04073,22.248852,-10.079042,16.989933,-3.4571686,-1.0845987,4.4892983,-3.265016,12.313069,5.3674946,-5.4101987,5.114648,-0.45184654,-4.3058624,3.9641998,-0.59830713,0.28655988,3.4912093,-0.37454098,6.277314,4.6789665,0.92327404,4.2600656,-0.7220087,-0.14519185,-2.1203783,-3.6156116,2.9666293,-1.3413224,0.0051254937,1.2351533,-3.5833974,1.3286266,-1.1951547,0.5745045,4.115218,-5.2082024,6508-9-1-0.wav
0.63884586,0.64284337,0.26460862,5.7318735,0.07514524,2732.14775789968,3997.8523000196838,14.504826506762258,0.006157805,5999.52488111413,0.03865630661231884,0.13550175728218283,(0.3944113254547119-0.006281817797571421j),-364.38208,72.8263,9.4098,5.6835203,1.4596258,3.4599638,-1.9079075,0.8932265,6.507804,8.643213,5.6028175,4.722811,6.5704093,5.2465854,5.6100645,6.26554,4.702485,4.8948355,4.1748962,3.4743688,2.8741615,2.9819868,4.5430403,2.0679252,0.6704761,2.079127,1.5797489,0.062094115,1.386755,1.1371522,-0.32380638,2.1100643,2.7167215,0.4971583,1.4449342,3.1202657,2.3171248,1.8862361,2.1471157,2.087246,65381-3-0-3.wav
0.6595588,0.7046965,0.27795434,4.8107185,0.051072907,3227.100955049923,4810.976126858155,14.011030982892276,0.0047922437,7768.11863111413,0.03346071105072464,0.10465602095684792,(0.3056128919124603+0.05900480970740318j),-402.99066,53.932983,9.281073,6.222811,1.9793963,2.7102542,0.40917492,3.7671952,7.158886,6.2617044,5.4071727,6.172884,6.8041625,6.8073654,7.4884186,6.542898,4.313124,4.2200246,4.345213,3.8353045,2.9217596,2.8666487,4.4363465,3.3210669,1.6879575,1.9241618,1.4971237,0.76215863,1.880829,1.4089547,0.58686215,2.2056327,2.3260233,0.96108204,1.4653109,2.679396,2.5483534,1.9749218,2.2067192,1.7643209,65381-3-0-6.wav
0.67356324,0.6168648,0.2643914,6.636403,0.07195695,2759.1356504060946,4173.486370223879,14.402008460952112,0.0033431433,6293.250254755435,0.028161798007246375,0.10596801319294856,(0.43662190437316895-0.011242356151342392j),-373.2643,69.7483,6.147695,3.239468,-0.047321882,3.2613933,0.24482705,4.2868657,7.684106,5.831797,4.438827,5.2715926,6.2810555,6.503326,8.000333,7.610302,5.170873,5.5276456,5.9791737,4.7674813,2.7708137,2.10868,4.108827,2.4530542,0.82478476,2.1290994,1.6559814,0.4894727,2.0460894,1.741241,1.0765096,4.038679,4.2935715,2.0726988,2.6158836,3.6623647,3.0763042,2.096283,2.6065245,2.4147007,65381-3-0-7.wav
0.07809258,0.511871,0.25358325,0.3143432,0.02425729,774.6540378381098,762.7650464523489,15.876257391543575,0.772799,1251.0478940217392,0.027519248188405798,0.050559386567602914,(0.07717543095350266-0.03161615505814552j),-491.51404,28.24138,-11.761673,9.16577,3.4963183,-0.09910659,-2.1629252,1.5001435,1.4809245,-2.1408224,-1.3716277,2.9134064,-1.3596603,-2.8327801,-0.6511591,2.4408681,-1.6635534,-1.8469557,-0.25245413,1.1867176,-1.2302035,-0.10704767,0.30184206,1.1868981,-0.5414304,0.3896993,0.33073848,-0.054951776,-0.76607704,0.77352136,-0.37571883,-1.3819785,-0.961533,0.6088943,-1.1137019,-1.2765989,-1.1548276,-0.24056743,-0.22819893,0.64582783,65472-1-0-0.wav
0.045273867,0.50237584,0.24793665,0.43294236,0.011719914,620.3959853063866,604.1456668601344,15.694598864005982,0.8656278,1322.8876528532608,0.014266304347826086,0.01962055668019125,(0.0621429905295372-0.031753577291965485j),-503.67563,12.513171,-0.76539004,0.71232766,-5.271321,1.7556452,-3.4730093,2.311061,0.6050303,-0.13230337,0.4190597,0.40077668,0.24094422,1.4640179,0.6700838,1.3617706,-0.3169882,-0.066938095,-0.45202592,0.15111266,0.45939738,0.3152865,0.35249236,0.57165956,0.6777063,0.54606825,0.07305432,-0.20405272,0.21389373,0.16470824,0.3144516,0.15577978,-0.23498718,0.15346162,0.45761922,0.7563429,0.52386767,0.55800295,-0.00081857323,0.39628547,66587-3-0-0.wav
0.033655882,0.501504,0.25121906,0.39236453,0.00924409,285.5980043376687,349.4393845875449,16.83909574625538,0.90472287,616.2865149456521,0.005270606884057971,0.01455005653038819,(0.03204365819692612-0.017822738736867905j),-523.0122,12.146541,-1.770207,-1.9715105,-4.0820556,-0.038992785,-2.7617385,-1.1710119,-1.9196213,-0.6774895,-0.52482355,-0.002225417,0.34869292,1.1554778,0.49395645,-0.06188917,-0.73561037,-0.39763373,0.39694175,0.12664165,0.530289,-0.08837512,0.21196789,0.35283265,0.19102772,0.068808146,-0.19582051,-0.4396397,0.24350743,-0.1902644,0.23514552,0.2138638,-0.14766306,-0.22283597,0.025484571,0.18496557,-0.019852158,0.5969639,0.02123564,0.30978698,66587-3-1-0.wav
0.047866583,0.49839592,0.2444314,0.4032476,0.010704475,666.646034484184,551.0785760433056,17.911058250928168,0.866281,1269.522758152174,0.019258095561594205,0.02126255991518747,(0.06829574704170227-0.03426466882228851j),-508.87427,9.743711,-2.7473087,-1.5537874,-7.001016,-0.2531579,-4.714168,1.0417929,-0.5806624,-1.5807232,-1.819806,0.5087657,0.30750123,0.9716996,-0.34860265,-0.034007497,-0.16187574,-0.042046666,0.020436814,0.35336223,0.5069437,-0.82320565,-0.63117135,0.24347804,1.07166,0.38996658,0.011452749,-0.6163013,-0.36267206,-0.38981262,-0.40354773,0.33267313,0.17690976,0.11774006,0.30086792,-0.1343267,-0.010114028,0.4709768,0.17796184,0.16250317,66587-3-2-0.wav
0.059836823,0.49461946,0.24060912,0.40997806,0.012178883,578.8132768733371,452.8744705891581,17.084688905490935,0.87418187,984.6603260869565,0.018219259510869567,0.01458195506623944,(0.07016095519065857-0.03598576784133911j),-503.11472,11.942473,-6.3866763,-0.17783946,-3.926709,1.2721909,-3.634311,-0.64043325,-1.5069665,-0.5359652,0.420179,0.7359434,0.5517706,1.5468842,-0.077284776,0.54573977,-0.897405,0.21268514,-0.28387752,0.10865568,0.8579776,0.2709878,0.36550093,0.6912165,0.3006137,-0.2910756,-0.16464928,-0.36327076,0.20394698,-0.20420523,0.19091664,0.06889045,-0.073207706,0.07625804,-0.12322246,0.24958527,0.20582627,0.38651255,0.011718949,0.49120545,66587-3-3-0.wav
0.1365894,0.53469664,0.25223795,0.26681805,0.012384514,792.5743015239866,779.6888410880895,9.197727312599383,0.7963396,1546.583305027174,0.02143766983695652,0.018725937440157544,(0.08599934726953506-0.04316865652799606j),-491.24515,21.863075,-6.5372906,3.3860111,-3.0358207,1.7663326,-1.5369611,1.506871,0.4485026,2.1753306,0.52148,1.9469521,0.89783156,1.0443425,0.7856491,0.8409257,0.43315,0.36011472,-0.099337965,0.48214686,0.21089323,0.26294586,-0.12143111,0.34957877,0.23768753,0.4715018,0.265657,0.31150937,0.19122598,-0.041234467,-0.04713598,0.34042594,0.23578978,0.42158654,0.27192733,0.26419267,0.24673842,0.13024764,0.053085867,0.24148056,7066-6-0-0.wav
0.5742593,0.6595919,0.2634407,1.7393751,0.07159702,3141.127585162574,3301.714005423715,12.338525720237653,0.22358133,6066.745923913043,0.07949926403985508,0.1122916295810961,(0.38130322098731995-0.06504513323307037j),-273.7538,71.33729,-10.250141,19.54982,-11.541497,10.135214,-5.082098,10.302223,2.1436467,10.323803,1.9454933,8.072034,1.927135,4.7123075,2.3225534,4.4383593,1.5737056,2.6035187,0.56475204,3.3780074,1.9728181,2.218712,0.2706012,1.5308096,0.8144637,2.189834,1.2841862,2.0720048,0.99881476,1.2529515,0.5740323,1.6164943,0.8451991,1.3179052,0.88405883,1.1873068,0.7475277,0.99215,0.24414301,0.8716981,7066-6-1-0.wav
0.22668818,0.5336219,0.25839254,1.5157716,0.14177202,6275.006605791179,4733.469810221445,16.519080080352207,0.16495052,11450.171535326086,0.20536826313405798,0.18967606829167444,(0.33162569999694824-0.033528052270412445j),-146.80827,20.908485,-24.316214,13.173123,-14.225057,-1.4338233,-0.27222484,7.436822,2.833676,-12.48165,6.5868983,6.072308,7.5532665,10.121984,-4.9407306,-5.8910284,-4.3674994,-0.5526889,-1.6115179,-8.885456,4.570045,5.568781,-7.9620504,-4.6448007,9.874088,-0.29726148,-6.4846354,-1.6638258,3.0711412,-3.5356133,3.942113,1.9057796,-0.28705135,-6.131821,-2.6566665,1.2205981,-4.3822775,10.568888,-4.628255,-8.77823,71086-4-0-0.wav
0.13157448,0.55347776,0.26616025,0.63840514,0.06289245,2894.4295699573336,2247.89814489239,13.188623677832998,0.60581785,5305.656419836957,0.08207512454710145,0.07156974272240325,(0.1841062754392624-0.05788607895374298j),-432.545,11.523485,-13.618692,7.6274767,-1.7885015,2.6064298,2.6420567,4.6582246,1.5197074,1.7915518,4.346123,0.38947904,-0.7418856,0.9991837,1.4499102,-1.2549278,0.23208144,-0.2611772,-0.6857065,-2.3783514,3.3098764,0.19994642,-2.9212723,0.63663894,0.40659612,-0.33718508,-0.29475442,-1.4620719,-1.0388566,-2.6034257,2.279408,-2.0986345,0.3247225,-0.02180786,1.2883892,-0.15572493,0.87614244,0.1512721,-3.1219254,0.53963983,71086-4-1-0.wav
0.18645565,0.61632264,0.26379502,1.6494396,0.09984564,3480.430066638343,2784.9261545475692,11.97836707961791,0.48043868,6338.688434103261,0.11541270380434783,0.09379195250426743,(0.24071156978607178-0.05843205749988556j),-302.37628,18.90974,-12.948169,15.72639,-2.6439235,9.79443,8.97058,13.560608,2.654432,1.7586839,6.8058014,2.1160166,2.902319,1.9367914,1.4273722,2.4536257,-2.752013,1.3770573,3.1523225,-2.6804593,3.5761018,1.1225916,0.7480821,3.2549326,2.0017262,4.163557,0.351983,1.9462265,-0.1524153,-1.9385176,2.0806892,-1.579652,-2.918706,1.454687,-1.7690507,-3.5126543,-0.5462506,1.4199505,-1.9214473,-3.6313143,71086-4-2-0.wav
0.502349,0.57515025,0.27187717,7.5428433,0.19591051,2375.6616953828648,3260.109815928097,17.830033449781155,0.0022671942,4139.243376358696,0.051794610507246375,0.2818836358917814,(0.4161514937877655-0.0062964013777673244j),-102.423996,160.46259,-35.82015,-10.390444,-25.381414,13.2729845,-5.3680453,8.852104,-13.044776,2.7732117,-6.0743604,-3.8412287,-6.405363,-0.84216565,-9.851441,-0.55155605,-2.0886912,4.127047,0.795096,0.052089524,1.7487131,-1.8783281,-0.034780487,-0.07740322,0.8644993,2.3133602,2.184617,2.59011,-0.3905316,4.542613,-1.4615684,1.6438144,0.7556467,0.1929787,-1.5832381,-0.40938058,-4.020458,-0.83520293,-1.7427891,3.2208953,71171-4-0-0.wav
0.5273044,0.6492115,0.27748403,8.250852,0.21921965,2711.27630671074,3508.346499851612,17.499374417908694,0.0039475095,5234.628057065217,0.06416015625,0.2807040896752923,(0.4008312225341797+0.0016778247663751245j),-49.648987,153.91626,-35.745934,-10.96656,-31.020746,17.103085,-11.249516,9.226507,-17.85365,2.2694986,-6.9896164,-3.3993766,-5.4209538,2.5036263,-6.9570427,3.7540772,-0.1961178,7.165652,-0.47841153,1.0888932,-0.14963321,-2.1617284,-0.71670884,-0.53004634,-0.98392403,0.29108897,-0.8834512,-0.47734755,-2.9443798,3.4946704,-3.1541154,1.0695922,-1.3956312,-0.0056429435,-3.3125832,0.26601422,-5.718314,-0.6049006,-3.5371635,3.3449204,71171-4-0-1.wav
0.5302108,0.6738483,0.27827212,5.965349,0.18579306,2985.042115946223,3834.4085787703957,17.420842580291538,0.0055482774,6545.03269361413,0.06762624547101449,0.27628433676039243,(0.4049032926559448+0.0006616110331378877j),-56.654007,146.53896,-26.68826,-7.874281,-32.538395,19.068018,-12.543787,11.468024,-19.352646,1.7793806,-4.7251906,-3.1848555,-2.631937,4.2331157,-4.861981,3.28351,-1.2504551,5.6053996,-2.8780894,1.0732704,-1.1726402,-0.17626378,-0.7496343,-0.3533238,-0.56106937,-0.32280663,-0.76437396,-1.3461816,-3.752986,1.8068779,-3.8993526,0.3165829,-1.7152995,0.284228,-2.818754,0.53916425,-5.825791,-0.28531772,-3.5400057,3.163635,71171-4-0-2.wav
0.5130199,0.65997595,0.2769819,7.8576937,0.2132703,2988.497553425575,3851.0897259447643,17.489731805357124,0.005235571,6581.670346467391,0.06604534646739131,0.27626973289959766,(0.40340515971183777-0.0004562962567433715j),-45.604153,145.28452,-26.863432,-9.823762,-34.427258,19.627066,-13.209423,10.871317,-19.367853,2.3710346,-8.186455,-5.1259847,-5.7373967,1.1493163,-7.9002285,1.5561751,1.2616725,8.34611,-0.4130157,5.0110946,-0.70101064,-0.22953147,-2.8620872,-0.085278615,-0.7581712,-0.5055966,-0.2860059,-2.4777286,-4.7824693,1.7880955,-2.7705517,1.4529467,-1.3599588,-0.276151,-2.7037117,0.51095724,-6.2929263,-1.1378988,-4.4281025,3.359438,71171-4-0-3.wav
0.5244321,0.6441741,0.27563646,7.5548806,0.20195112,2896.653243798231,3810.2439093002686,17.53716380198529,0.004320006,6200.875934103261,0.06098986639492754,0.2784138098050562,(0.3890552818775177-0.003247661981731653j),-69.50751,145.47324,-27.429268,-10.329735,-33.033783,19.759068,-12.49536,9.871068,-16.13009,3.6374133,-8.781498,-6.0779567,-7.3136945,-1.7146858,-10.267067,-0.034744043,2.7638402,9.655474,2.425466,8.198334,-0.0113989785,-0.6710308,-3.4587877,-0.10953417,-1.0890487,-0.04000713,0.16203277,-2.2653708,-5.58605,1.9460098,-1.4451854,1.9079086,-0.6972462,-0.14611027,-2.21702,1.0470772,-4.920602,0.06759285,-2.9339464,3.7121167,71171-4-0-4.wav
0.45932785,0.6661572,0.2774883,9.853387,0.23463075,4277.254546761156,4978.994467162419,17.335439856087355,0.014088719,10630.099779211956,0.08985648777173913,0.2807790315826094,(0.3996099531650543-0.004495266824960709j),-25.302261,111.76216,4.397151,20.661592,-21.689707,15.129795,-1.632507,19.142246,-15.097931,10.76297,-3.6284823,7.971516,0.4444794,6.114773,-7.122621,1.7160659,-10.030972,6.8601832,-2.109031,2.8622339,2.347865,-3.757034,1.9676014,-0.7152863,-2.7497149,-1.2759936,-3.9095752,-3.7048523,-2.2288704,-0.14409931,-2.0011296,2.6715007,3.2669568,3.616895,-1.2766305,0.860768,-8.942924,-3.622299,-5.736492,2.9891984,71171-4-1-0.wav
0.45875984,0.69007534,0.27897903,9.917912,0.2404867,4010.2381765102946,4687.867280345839,17.22196177815224,0.014682924,9910.890794836956,0.08969938858695652,0.28601929608127624,(0.3884405195713043-0.0004202782001812011j),-7.870402,118.5404,-10.628457,6.316655,-26.583384,15.351548,-5.626574,14.893549,-17.301794,6.627952,-3.4207728,3.2627583,1.0655422,7.6223507,-5.095498,1.2643956,-7.7562485,5.84602,-3.1249702,2.718686,-0.242335,-5.046252,-1.7798232,-2.5805445,-3.6630683,-0.8465344,-3.5420344,-3.0858877,-2.416661,0.16875887,-0.43100202,5.081717,5.0789557,4.9225593,0.5504492,0.56827766,-9.041092,-4.912281,-5.826921,2.28959,71171-4-1-1.wav
0.3928338,0.67575485,0.2805412,8.572175,0.22091356,3823.5995565886387,4531.836958889372,17.565899629655405,0.011702007,9493.708389945652,0.08226760643115942,0.2862575791974612,(0.3871643841266632+0.0005417274660430849j),-24.150316,122.36089,-14.41139,3.4207952,-30.584183,13.914399,-7.9744344,13.701482,-20.41141,4.806526,-5.1771493,1.6923875,-0.26134342,5.4032855,-5.975167,0.2220104,-8.1936,4.3559685,-3.373525,1.5902791,1.4869432,-3.1826305,0.63452727,-2.3905995,-3.5126522,-1.768941,-2.9057791,-3.8478243,-2.5113885,1.1319339,0.97502524,6.2103586,5.7818246,6.3602057,1.6118114,-0.05836038,-9.583859,-4.2106256,-4.8748226,3.8866649,71171-4-1-2.wav
0.3058945,0.6066349,0.2790049,10.061241,0.23617662,3527.0842461276366,4321.861907340218,17.9025936400182,0.007925254,8635.937924592392,0.07182546422101449,0.2826350665589822,(0.39234989881515503+0.0006083946791477501j),-31.978199,128.19077,-18.023973,0.565055,-32.800003,12.441603,-9.500327,13.970484,-21.941051,3.4509048,-4.217135,2.6896887,0.34139147,4.653727,-6.2498894,-1.3873767,-9.757126,3.3992217,-1.162939,1.5190452,2.4670565,-1.7212528,1.9788921,-1.0138819,-3.74254,-3.3578525,-3.3784575,-3.7578032,-2.371267,2.1796217,1.7483692,6.9360704,5.643292,6.0020127,-0.045601666,-1.1956638,-10.323149,-2.7420335,-3.6207933,5.405732,71171-4-1-3.wav
0.30421925,0.57166624,0.27574453,9.765178,0.23149231,3304.560765640221,4155.201435926615,18.012871230620977,0.0064814123,7742.153957201087,0.06559103260869566,0.28229491284385944,(0.3916258215904236-0.0007429274264723063j),-42.11749,132.38217,-21.803347,-1.2766798,-31.176687,11.125885,-10.424661,13.805892,-22.52868,1.9114935,-2.1589441,4.1220317,2.675195,6.339879,-6.8650193,-1.6245471,-10.669292,1.7135197,1.1045095,-0.61972654,0.37709346,-2.9901786,-0.2622532,-0.97489524,-4.1055408,-3.1057653,-4.2985845,-3.30258,-3.1894917,1.3844327,0.19444475,5.843654,5.079437,5.559638,-0.43317464,-0.30533963,-9.5741,-2.0637703,-3.7133985,5.6465807,71171-4-1-4.wav
0.33353484,0.57685935,0.2750996,7.9505053,0.20792092,3356.510964012603,4192.645502542178,17.900429683623173,0.007092237,7907.990828804348,0.06625198143115942,0.2826147590764659,(0.38878411054611206+0.00011169502977281809j),-49.25976,131.20482,-20.956907,1.0497746,-30.536345,8.913747,-9.701905,14.606816,-23.51441,0.63910025,-2.587845,3.042324,2.2211466,6.3023424,-8.445311,-1.1062205,-10.544386,0.2878577,2.7376256,-1.2013206,1.0063798,-2.7108352,-0.13224743,-0.4865907,-3.98191,-2.3811603,-5.1536303,-3.1848516,-3.5038304,2.2683244,-0.29592067,4.890181,4.189073,4.668595,-0.41115206,0.10950362,-8.383397,-1.4560027,-4.2073503,6.37499,71171-4-1-5.wav
0.3909972,0.5332693,0.27119198,7.761268,0.19710937,2877.283807434936,3977.460477138135,18.081120695504584,0.003939784,6259.920601222826,0.0527640964673913,0.27972014265915474,(0.43450018763542175-0.007466297131031752j),-90.112434,143.75272,-13.427966,-2.446176,-35.18532,8.056278,-2.576082,14.605024,-21.090258,2.155701,-7.3522544,-2.1563597,-8.976235,-3.2947097,-7.2886925,2.6625404,2.7626047,6.8219304,5.4565725,1.0343865,0.18642074,-1.2470667,1.3837279,3.1561894,-0.15994006,2.0100286,-2.984752,-1.2585098,-4.410924,3.2908525,-0.49887863,1.9668416,0.9641806,1.1638033,-0.025166985,0.47003606,-5.1663537,0.233772,-1.9882754,2.935252,71171-4-2-0.wav
0.361284,0.52166784,0.2691111,7.101829,0.19567457,3298.458464960847,4222.181824156061,18.346738028566975,0.005315507,7617.261379076087,0.06459748641304348,0.27157238841247505,(0.42392873764038086+0.0015744573902338743j),-66.05943,135.54869,-17.52158,-3.032897,-42.37728,10.082355,-3.441201,10.79137,-22.892708,3.7118812,-12.106705,1.3919793,-13.945582,-1.0953871,-9.87902,4.512808,3.2422001,10.68291,9.739575,4.8299503,4.283753,-1.5918235,1.8849726,-1.3281327,-2.0444155,-0.45271143,-2.244625,-1.2058533,-3.3593733,3.6665955,-1.8963945,1.1783189,-0.45303124,1.1080421,-1.1016079,-0.13888541,-5.853646,0.04333518,-1.5683569,3.7656837,71171-4-2-1.wav
0.3873409,0.5383867,0.27468428,7.5226307,0.19672811,3669.973903805359,4452.363229026677,17.97235700916927,0.00836526,8860.444972826086,0.07412392436594203,0.27137251610293694,(0.4361095726490021-0.0069006639532744884j),-62.196,125.850655,-8.339011,6.1255846,-40.21278,18.66069,-5.714754,8.97734,-14.397716,2.0471668,-8.996532,-0.9995755,-11.064642,0.8508849,-12.292811,4.077354,0.47217786,7.113217,6.047723,4.872203,3.019596,0.76130974,2.2542174,0.87691605,-0.35540572,1.1760054,-2.4443066,0.057298034,-3.4801638,5.753346,-2.0470634,2.2752774,-1.23674,1.4410686,-1.0996583,-0.57945347,-5.957838,0.0033551976,-2.9550498,2.7580783,71171-4-3-0.wav
0.33946174,0.51396143,0.269314,7.2481284,0.19745097,3773.4895321102867,4538.6745459275335,18.492696033295537,0.008100121,9496.82914402174,0.07587324501811595,0.2806163922365611,(0.4184703230857849+0.0009363035205751657j),-57.56096,125.34076,-6.5306478,-0.64682066,-44.44478,19.017075,-10.040025,11.5857525,-17.436993,-0.21778238,-8.317684,-2.8171365,-10.731462,-1.8534774,-12.966203,4.7570024,0.51894176,8.454273,8.381965,8.580356,5.2883883,1.2826027,2.260511,0.025719928,-2.5728824,0.5516047,-1.8937346,0.88274306,-4.1860676,5.7185626,-3.0146866,2.403414,-1.1441889,1.4840388,-0.65377456,-0.30624813,-6.100927,0.44778422,-2.2628918,3.5181935,71171-4-3-1.wav
0.31329796,0.4791702,0.26325974,6.2451115,0.17845803,3829.1835798552147,4558.652542080768,18.807432400548677,0.007306684,9758.47316576087,0.07560575181159421,0.2787812071317874,(0.41137728095054626-0.0017416920745745301j),-78.56203,123.500916,-2.2517183,3.150092,-45.301872,16.667397,-10.694306,14.581314,-17.600348,-1.3456697,-5.0247674,-4.257587,-6.087177,-7.0153575,-14.859568,-1.1261772,-6.377047,3.2427542,3.1154983,11.019194,10.529934,6.7543826,7.6926208,1.8548613,-2.444477,-0.750737,-1.5765936,2.6372766,-2.6065698,5.7433004,-3.445857,1.2063458,-0.49981862,0.41085187,-0.3130071,-0.9995192,-5.898099,1.0816464,-1.4236513,6.0433197,71171-4-3-2.wav
0.19842876,0.44730845,0.2514626,5.54577,0.114801146,1968.3419083592985,2344.650746366573,16.11054757659703,0.43529353,4496.195227581522,0.034966598731884055,0.14799779050467596,(0.24649526178836823-0.046516694128513336j),-276.25583,72.15489,-2.6962044,13.871888,-25.456007,6.3637037,-1.1926018,8.609618,-7.7148466,-0.43807545,-2.9813159,-0.86158067,-2.3430762,-3.6169302,-6.1867075,-1.9575754,-2.9684637,0.66026175,-2.662236,-1.1346322,0.40631196,-0.6944382,2.4495723,3.6122928,4.566536,5.5047493,5.0665293,2.7997391,0.17151189,2.3954792,-1.0667717,1.3955193,0.9124215,1.1792785,-1.3015049,-0.8658573,-2.5874274,0.08291587,-1.1502851,1.4663717,71171-4-4-0.wav
0.28100955,0.5318104,0.25685877,4.1891675,0.10928286,2863.9410302973374,3001.2965626330815,13.593311237543379,0.42571366,6033.790760869565,0.06384171195652173,0.15317897595677332,(0.27568522095680237-0.05201837420463562j),-277.41742,58.67885,9.627699,13.93624,-21.58752,7.552189,1.4802626,-1.6307982,-1.2026304,-1.5389009,-8.112672,2.4957142,-7.8872657,0.3944627,-6.68171,0.447447,-1.1136061,3.1867816,-0.6046736,3.3852978,-0.31009933,1.7205919,-0.060162444,2.5648344,-1.3511571,2.4360979,-0.88273335,1.4113024,-1.4712193,3.5413451,-0.5463769,2.2622867,-0.4070987,1.1534048,0.046148416,0.30374902,-1.9678456,0.68796384,-1.3230495,1.619291,71171-4-5-0.wav
